1370147845817,64d96e034ecef7a38895c97384ef5c08,10,0,false,,,33.0
1370147845817,0c7047c4229a2c6c97bc463ea1291764,20,0,false,,,33.0
1370147845817,0444f1e691a36e20e153bf3e893c5823,30,0,false,,,33.0
1370147845817,c3038b198f917e1ed4ab9dccf46c7254,60,0,false,,,33.0
1370147845817,2d4489dd7459d1572cecb28a3c051aac,120,0,false,,,33.0
1370147845817,86a050a17f341380731bb5080df23e56,500,0,true,25,false,33.0
1370147845817,5bb12dd9766baf2b030a60e68a43d209,5400,0,true,50,false,33.0
1370147845817,346a24ea9a617538742b2d1cf8bbbb6a,5500,0,false,,,33.0
1370147845817,74f2ebbcd01c859feb2dd35f8153ed84,4800,0,true,25,false,33.0
1370148445082,0c7047c4229a2c6c97bc463ea1291764,20,0,false,,,33.0
1370148445082,0444f1e691a36e20e153bf3e893c5823,30,0,false,,,33.0
1370148445082,64d96e034ecef7a38895c97384ef5c08,10,0,false,,,33.0
1370148445082,c3038b198f917e1ed4ab9dccf46c7254,60,0,false,,,33.0
1370148445082,2d4489dd7459d1572cecb28a3c051aac,120,0,false,,,33.0
1370148445082,86a050a17f341380731bb5080df23e56,500,0,true,25,false,33.0
1370148445082,74f2ebbcd01c859feb2dd35f8153ed84,4800,0,true,25,false,33.0
1370148445082,5bb12dd9766baf2b030a60e68a43d209,5400,0,true,50,false,33.0
1370148445082,346a24ea9a617538742b2d1cf8bbbb6a,5500,0,false,,,33.0
1370149548222,64d96e034ecef7a38895c97384ef5c08,10,0,false,0,false,33.0
1370149548222,0c7047c4229a2c6c97bc463ea1291764,20,0,false,0,false,33.0
1370149548222,0444f1e691a36e20e153bf3e893c5823,30,0,false,0,false,33.0
1370149548222,c3038b198f917e1ed4ab9dccf46c7254,60,0,false,0,false,33.0
1370149548222,2d4489dd7459d1572cecb28a3c051aac,120,0,false,0,false,33.0
1370149548222,86a050a17f341380731bb5080df23e56,500,0,true,25,false,33.0
1370149548222,74f2ebbcd01c859feb2dd35f8153ed84,4800,0,true,25,false,33.0
1370149548222,5bb12dd9766baf2b030a60e68a43d209,5400,0,true,50,false,33.0
1370149548222,346a24ea9a617538742b2d1cf8bbbb6a,5500,0,false,0,false,33.0
1370150147961,64d96e034ecef7a38895c97384ef5c08,10,0,false,0,false,33.0
1370150147961,0c7047c4229a2c6c97bc463ea1291764,20,0,false,0,false,33.0
1370150147961,0444f1e691a36e20e153bf3e893c5823,30,0,false,0,false,33.0
