1371644447724,457f2b5f8365567c47755ef2c89a7e03,25,0,false,0,false,0.0,0.0.3
1371644447724,2f6497b93fc9572b2938177e0a7ad3f4,10,0,false,0,false,0.0,0.0.3
1371644447724,e3fb500f668d96aab6404ec243a7c4ef,35,0,false,0,false,0.0,0.0.3
1371644447724,aad99104d2f8ca1e276a708ade0fbe2b,45,0,false,0,false,0.0,0.0.3
1371644447724,adf19af4f6cf644602cbeae042cb3185,65,0,false,0,false,0.0,0.0.3
1371644447724,c36b2fda6385d3f5c268a8ab6d701b8b,75,0,false,0,false,0.0,0.0.3
1371644447724,a16321cd6b4d6ff497754b4ecb5cecc9,100,0,true,20,false,0.0,0.0.3
1371644447724,92bbe5f69afc536bc19e6b8507f51d97,125,0,true,10,false,0.0,0.0.3
1371644447724,77d0cc8bb304c7245456442f01c0b0f4,225,0,true,5,false,0.0,0.0.3
1371644447724,382f95b38b11d0db4ded1797fda2df18,250,0,true,2,false,0.0,0.0.3
1371644447724,b8c7ed6f0e46abc1ac3e261675c1456b,800,0,true,3,false,0.0,0.0.3
1371650448795,2f6497b93fc9572b2938177e0a7ad3f4,10,1,false,0,false,10.0,0.0.3
1371650448795,adf19af4f6cf644602cbeae042cb3185,65,0,false,0,false,10.0,0.0.3
1371650448795,aad99104d2f8ca1e276a708ade0fbe2b,45,0,false,0,false,10.0,0.0.3
1371650448795,c36b2fda6385d3f5c268a8ab6d701b8b,75,0,false,0,false,10.0,0.0.3
1371650448795,457f2b5f8365567c47755ef2c89a7e03,25,0,false,0,false,10.0,0.0.3
1371650448795,e3fb500f668d96aab6404ec243a7c4ef,35,0,false,0,false,10.0,0.0.3
1371650448795,a16321cd6b4d6ff497754b4ecb5cecc9,100,0,true,20,false,10.0,0.0.3
1371650448795,92bbe5f69afc536bc19e6b8507f51d97,125,0,true,10,false,10.0,0.0.3
1371650448795,77d0cc8bb304c7245456442f01c0b0f4,225,0,true,5,false,10.0,0.0.3
1371650448795,382f95b38b11d0db4ded1797fda2df18,250,0,true,2,false,10.0,0.0.3
1371650448795,b8c7ed6f0e46abc1ac3e261675c1456b,800,0,true,3,false,10.0,0.0.3
1371652249668,2f6497b93fc9572b2938177e0a7ad3f4,10,1,false,0,false,260.0,0.0.3
1371652249668,aad99104d2f8ca1e276a708ade0fbe2b,45,0,false,0,false,260.0,0.0.3
1371652249668,adf19af4f6cf644602cbeae042cb3185,65,0,false,0,false,260.0,0.0.3
1371652249668,457f2b5f8365567c47755ef2c89a7e03,25,0,false,0,false,260.0,0.0.3
1371652249668,c36b2fda6385d3f5c268a8ab6d701b8b,75,0,false,0,false,260.0,0.0.3
1371652249668,a16321cd6b4d6ff497754b4ecb5cecc9,100,0,true,20,false,260.0,0.0.3
1371652249668,92bbe5f69afc536bc19e6b8507f51d97,125,0,true,10,false,260.0,0.0.3
1371652249668,e3fb500f668d96aab6404ec243a7c4ef,35,0,false,0,false,260.0,0.0.3
1371652249668,77d0cc8bb304c7245456442f01c0b0f4,225,0,true,5,false,260.0,0.0.3
1371652249668,382f95b38b11d0db4ded1797fda2df18,250,0,true,2,false,260.0,0.0.3
1371652249668,b8c7ed6f0e46abc1ac3e261675c1456b,800,0,true,3,false,260.0,0.0.3
1371654649762,aad99104d2f8ca1e276a708ade0fbe2b,45,1,false,0,false,305.0,0.0.3
1371654649762,2f6497b93fc9572b2938177e0a7ad3f4,10,1,false,0,false,305.0,0.0.3
1371654649762,e3fb500f668d96aab6404ec243a7c4ef,35,0,false,0,false,305.0,0.0.3
1371654649762,adf19af4f6cf644602cbeae042cb3185,65,0,false,0,false,305.0,0.0.3
1371654649762,c36b2fda6385d3f5c268a8ab6d701b8b,75,0,false,0,false,305.0,0.0.3
1371654649762,92bbe5f69afc536bc19e6b8507f51d97,125,0,true,10,false,305.0,0.0.3
1371654649762,a16321cd6b4d6ff497754b4ecb5cecc9,100,0,true,20,false,305.0,0.0.3
1371654649762,77d0cc8bb304c7245456442f01c0b0f4,225,0,true,5,false,305.0,0.0.3
1371654649762,382f95b38b11d0db4ded1797fda2df18,250,0,true,2,false,305.0,0.0.3
1371654649762,457f2b5f8365567c47755ef2c89a7e03,25,0,false,0,false,305.0,0.0.3
1371654649762,b8c7ed6f0e46abc1ac3e261675c1456b,800,0,true,3,false,305.0,0.0.3
