1370287331145,1e07c84482cb242ecf8c5fb4d2986bbb,50,0,false,0,false,20.0,0.0.3
1370287331145,2a6035a237482aeb46df835083606823,500,0,false,0,false,20.0,0.0.3
1370287331145,da57b66c30fd1460b91eaa27ea912ae8,20,1,false,0,false,20.0,0.0.3
1370289131344,da57b66c30fd1460b91eaa27ea912ae8,20,2,false,0,false,40.0,0.0.3
1370289131344,2a6035a237482aeb46df835083606823,500,0,false,0,false,40.0,0.0.3
1370289131344,1e07c84482cb242ecf8c5fb4d2986bbb,50,0,false,0,false,40.0,0.0.3
1370290934235,da57b66c30fd1460b91eaa27ea912ae8,20,3,false,0,false,60.0,0.0.3
1370290934235,1e07c84482cb242ecf8c5fb4d2986bbb,50,0,false,0,false,60.0,0.0.3
1370290934235,2a6035a237482aeb46df835083606823,500,0,false,0,false,60.0,0.0.3
1370291533890,da57b66c30fd1460b91eaa27ea912ae8,20,4,false,0,false,80.0,0.0.3
1370291533890,2a6035a237482aeb46df835083606823,500,0,false,0,false,80.0,0.0.3
1370291533890,1e07c84482cb242ecf8c5fb4d2986bbb,50,0,false,0,false,80.0,0.0.3
