1371165598566,78f8319131a3d18b327dc67a57c0844a,5,0,false,0,false,0.0,0.0.3
1371165598566,d9ce22eeb60c33db6a25d126d738403b,15,0,false,0,false,0.0,0.0.3
1371165598566,348ea93404dd900d22494d1c2d129265,25,0,false,0,false,0.0,0.0.3
1371165598566,3a5463d388ebee7a26979d67ff97e7f2,50,0,false,0,false,0.0,0.0.3
1371165598566,ba957a3128a471a9f1c8adce6dd7c7f5,75,0,false,0,false,0.0,0.0.3
1371165598566,49bd25cc459c30dd39a635c75f45c0e3,100,0,false,0,false,0.0,0.0.3
1371165598566,f83abf75c80b01eb7d4ed4c4dad6264b,250,0,false,0,false,0.0,0.0.3
1371165598566,f35c90602e6af330907af71e6b7d7c75,500,0,false,0,false,0.0,0.0.3
1371165598566,5d64862b9de6f2bf33be7f721ff3b654,1000,0,false,0,false,0.0,0.0.3
1371165598566,fd92c41611bc2a56d7f4cb2803a7f6a8,2000,0,false,0,false,0.0,0.0.3
1371175202402,78f8319131a3d18b327dc67a57c0844a,5,0,false,0,false,250.0,0.0.3
1371175202402,d9ce22eeb60c33db6a25d126d738403b,15,0,false,0,false,250.0,0.0.3
1371175202402,348ea93404dd900d22494d1c2d129265,25,0,false,0,false,250.0,0.0.3
1371175202402,3a5463d388ebee7a26979d67ff97e7f2,50,0,false,0,false,250.0,0.0.3
1371175202402,ba957a3128a471a9f1c8adce6dd7c7f5,75,0,false,0,false,250.0,0.0.3
1371175202402,49bd25cc459c30dd39a635c75f45c0e3,100,0,false,0,false,250.0,0.0.3
1371175202402,f83abf75c80b01eb7d4ed4c4dad6264b,250,1,false,0,false,250.0,0.0.3
1371175202402,f35c90602e6af330907af71e6b7d7c75,500,0,false,0,false,250.0,0.0.3
1371175202402,5d64862b9de6f2bf33be7f721ff3b654,1000,0,false,0,false,250.0,0.0.3
1371175202402,fd92c41611bc2a56d7f4cb2803a7f6a8,2000,0,false,0,false,250.0,0.0.3
1371222612242,d9ce22eeb60c33db6a25d126d738403b,15,0,false,0,false,300.0,0.0.3
1371222612242,3a5463d388ebee7a26979d67ff97e7f2,50,1,false,0,false,300.0,0.0.3
1371222612242,348ea93404dd900d22494d1c2d129265,25,0,false,0,false,300.0,0.0.3
1371222612242,ba957a3128a471a9f1c8adce6dd7c7f5,75,0,false,0,false,300.0,0.0.3
1371222612242,49bd25cc459c30dd39a635c75f45c0e3,100,0,false,0,false,300.0,0.0.3
1371222612242,f83abf75c80b01eb7d4ed4c4dad6264b,250,1,false,0,false,300.0,0.0.3
1371222612242,f35c90602e6af330907af71e6b7d7c75,500,0,false,0,false,300.0,0.0.3
