1370280129503,8b4e22ee9020fa0bc6626b3f3ec3e5e1,10,0,false,0,false,750.0,0.0.3
1370280129503,229f752093ae0d323ebc3f3651d4403f,3,0,false,0,false,750.0,0.0.3
1370280129503,ac880eca4f7d08025baa4932994a910a,25,0,false,0,false,750.0,0.0.3
1370280129503,1fef584a8a739ea79fa3dfb8dcf2cb6b,50,0,false,0,false,750.0,0.0.3
1370280129503,6ac63e4dd855cac96fd1148b8e1bf46b,75,10,true,50,false,750.0,0.0.3
1370280129503,cd290f23aa5909cc54cf3be49903f6fa,100,0,true,200,false,750.0,0.0.3
1370280129503,80180fedda3ae89c6e9916b5decad8c9,135,0,true,300,false,750.0,0.0.3
1370280129503,57aa23201ea6958a7b4143aadf0c33c9,300,0,true,50,false,750.0,0.0.3
1370280129503,a3881dc89c18fa2f3f8a6b6053a8624e,500,0,true,20,false,750.0,0.0.3
1370280129503,f591d635efda25e6648b4501bc4e4895,3000,0,true,3,false,750.0,0.0.3
1370280129503,1fb185d68f7780145fe6a61603480c6b,5000,0,true,1,false,750.0,0.0.3
1370280729938,1fef584a8a739ea79fa3dfb8dcf2cb6b,50,0,false,0,false,825.0,0.0.3
1370280729938,ac880eca4f7d08025baa4932994a910a,25,0,false,0,false,825.0,0.0.3
1370280729938,cd290f23aa5909cc54cf3be49903f6fa,100,0,true,200,false,825.0,0.0.3
1370280729938,6ac63e4dd855cac96fd1148b8e1bf46b,75,11,true,50,false,825.0,0.0.3
1370280729938,229f752093ae0d323ebc3f3651d4403f,3,0,false,0,false,825.0,0.0.3
1370280729938,8b4e22ee9020fa0bc6626b3f3ec3e5e1,10,0,false,0,false,825.0,0.0.3
1370280729938,80180fedda3ae89c6e9916b5decad8c9,135,0,true,300,false,825.0,0.0.3
1370280729938,57aa23201ea6958a7b4143aadf0c33c9,300,0,true,50,false,825.0,0.0.3
1370280729938,a3881dc89c18fa2f3f8a6b6053a8624e,500,0,true,20,false,825.0,0.0.3
1370280729938,f591d635efda25e6648b4501bc4e4895,3000,0,true,3,false,825.0,0.0.3
1370280729938,1fb185d68f7780145fe6a61603480c6b,5000,0,true,1,false,825.0,0.0.3
1370281330170,8b4e22ee9020fa0bc6626b3f3ec3e5e1,10,0,false,0,false,925.0,0.0.3
1370281330170,ac880eca4f7d08025baa4932994a910a,25,1,false,0,false,925.0,0.0.3
1370281330170,1fef584a8a739ea79fa3dfb8dcf2cb6b,50,0,false,0,false,925.0,0.0.3
1370281330170,229f752093ae0d323ebc3f3651d4403f,3,0,false,0,false,925.0,0.0.3
1370281330170,6ac63e4dd855cac96fd1148b8e1bf46b,75,12,true,50,false,925.0,0.0.3
1370281330170,cd290f23aa5909cc54cf3be49903f6fa,100,0,true,200,false,925.0,0.0.3
1370281330170,80180fedda3ae89c6e9916b5decad8c9,135,0,true,300,false,925.0,0.0.3
1370281330170,57aa23201ea6958a7b4143aadf0c33c9,300,0,true,50,false,925.0,0.0.3
1370281330170,a3881dc89c18fa2f3f8a6b6053a8624e,500,0,true,20,false,925.0,0.0.3
1370281330170,f591d635efda25e6648b4501bc4e4895,3000,0,true,3,false,925.0,0.0.3
1370281330170,1fb185d68f7780145fe6a61603480c6b,5000,0,true,1,false,925.0,0.0.3
1370281930342,229f752093ae0d323ebc3f3651d4403f,3,0,false,0,false,1250.0,0.0.3
1370281930342,8b4e22ee9020fa0bc6626b3f3ec3e5e1,10,0,false,0,false,1250.0,0.0.3
1370281930342,ac880eca4f7d08025baa4932994a910a,25,1,false,0,false,1250.0,0.0.3
1370281930342,1fef584a8a739ea79fa3dfb8dcf2cb6b,50,0,false,0,false,1250.0,0.0.3
1370281930342,6ac63e4dd855cac96fd1148b8e1bf46b,75,15,true,50,false,1250.0,0.0.3
1370281930342,cd290f23aa5909cc54cf3be49903f6fa,100,1,true,200,false,1250.0,0.0.3
1370281930342,80180fedda3ae89c6e9916b5decad8c9,135,0,true,300,false,1250.0,0.0.3
