1371604844340,731670ed92028c61e57560799dca6710,1,0,false,0,false,150.0,0.0.3
1371604844340,e7934bcbcf210145380a71a035444762,15,0,false,0,false,150.0,0.0.3
1371604844340,d5cc8bd2a3354ae7d41b2d237a0d0ac2,20,0,false,0,false,150.0,0.0.3
1371604844340,4d84dd5bef03943825a3320533f72b25,26,0,false,0,false,150.0,0.0.3
1371604844340,eaa31447a1a1cd85762de3c3ad471b42,48,0,false,0,false,150.0,0.0.3
1371604844340,1b764f44b11ad28f4a8c1d8d3601cbe1,50,1,false,0,false,150.0,0.0.3
1371604844340,59929f2ac05a89749eec80610cb573b4,100,1,false,0,false,150.0,0.0.3
1371604844340,a3731171044f7d0dfbaeb0d3a005c1e3,120,0,true,25,false,150.0,0.0.3
1371604844340,ee8bd01ed7edbd468f30122f4f6a499a,145,0,false,0,false,150.0,0.0.3
1371604844340,9279e9ef245a97b7c7a65d01edf2e794,225,0,false,0,false,150.0,0.0.3
1371604844340,aa73720632d9333757ac98f9c6058c93,2500,0,true,7,false,150.0,0.0.3
1371605444807,731670ed92028c61e57560799dca6710,1,0,false,0,false,465.0,0.0.3
1371605444807,e7934bcbcf210145380a71a035444762,15,0,false,0,false,465.0,0.0.3
1371605444807,d5cc8bd2a3354ae7d41b2d237a0d0ac2,20,0,false,0,false,465.0,0.0.3
1371605444807,4d84dd5bef03943825a3320533f72b25,26,0,false,0,false,465.0,0.0.3
1371605444807,eaa31447a1a1cd85762de3c3ad471b42,48,0,false,0,false,465.0,0.0.3
1371605444807,1b764f44b11ad28f4a8c1d8d3601cbe1,50,1,false,0,false,465.0,0.0.3
1371605444807,59929f2ac05a89749eec80610cb573b4,100,0,false,0,false,465.0,0.0.3
1371605444807,a3731171044f7d0dfbaeb0d3a005c1e3,120,1,true,25,false,465.0,0.0.3
1371605444807,ee8bd01ed7edbd468f30122f4f6a499a,145,2,false,0,false,465.0,0.0.3
1371605444807,9279e9ef245a97b7c7a65d01edf2e794,225,0,false,0,false,465.0,0.0.3
1371605444807,aa73720632d9333757ac98f9c6058c93,2500,0,true,7,false,465.0,0.0.3
1371606044315,731670ed92028c61e57560799dca6710,1,0,false,0,false,661.0,0.0.3
