1371399623103,c2d020ef3b64e02ef3ffdd5852fec03c,5,0,false,0,false,0.0,0.0.3
1371399623103,457080329475627b0eea39c10c7b2c3b,29,0,false,0,false,0.0,0.0.3
1371399623103,1dca1f89b8ca2731dcde248c69dd1d60,20,0,false,0,false,0.0,0.0.3
1371399623103,f46db42d9ca6aea13f1fb097ee01f238,199,0,true,50,false,0.0,0.0.3
1371399623103,81510b9568403d9a19d431adc791348f,599,0,true,50,false,0.0,0.0.3
1371399623103,0d09b69bfdcd65ff792f6ba61d146917,609,0,true,50,false,0.0,0.0.3
1371399623103,5df97a1709f224509645f5c5656383c1,619,0,true,50,false,0.0,0.0.3
1371400823187,c2d020ef3b64e02ef3ffdd5852fec03c,5,0,false,0,false,199.0,0.0.3
1371400823187,1dca1f89b8ca2731dcde248c69dd1d60,20,0,false,0,false,199.0,0.0.3
1371400823187,457080329475627b0eea39c10c7b2c3b,29,0,false,0,false,199.0,0.0.3
1371400823187,f46db42d9ca6aea13f1fb097ee01f238,199,1,true,50,false,199.0,0.0.3
1371400823187,81510b9568403d9a19d431adc791348f,599,0,true,50,false,199.0,0.0.3
1371400823187,0d09b69bfdcd65ff792f6ba61d146917,609,0,true,50,false,199.0,0.0.3
1371400823187,5df97a1709f224509645f5c5656383c1,619,0,true,50,false,199.0,0.0.3
1371401423044,c2d020ef3b64e02ef3ffdd5852fec03c,5,0,false,0,false,398.0,0.0.3
1371401423044,1dca1f89b8ca2731dcde248c69dd1d60,20,0,false,0,false,398.0,0.0.3
1371401423044,457080329475627b0eea39c10c7b2c3b,29,0,false,0,false,398.0,0.0.3
1371401423044,f46db42d9ca6aea13f1fb097ee01f238,199,2,true,50,false,398.0,0.0.3
1371401423044,81510b9568403d9a19d431adc791348f,599,0,true,50,false,398.0,0.0.3
1371401423044,0d09b69bfdcd65ff792f6ba61d146917,609,0,true,50,false,398.0,0.0.3
1371401423044,5df97a1709f224509645f5c5656383c1,619,0,true,50,false,398.0,0.0.3
1371402023666,1dca1f89b8ca2731dcde248c69dd1d60,20,0,false,0,false,597.0,0.0.3
1371402023666,457080329475627b0eea39c10c7b2c3b,29,0,false,0,false,597.0,0.0.3
1371402023666,f46db42d9ca6aea13f1fb097ee01f238,199,3,true,50,false,597.0,0.0.3
1371402023666,81510b9568403d9a19d431adc791348f,599,0,true,50,false,597.0,0.0.3
1371402023666,0d09b69bfdcd65ff792f6ba61d146917,609,0,true,50,false,597.0,0.0.3
1371402023666,5df97a1709f224509645f5c5656383c1,619,0,true,50,false,597.0,0.0.3
1371402023666,c2d020ef3b64e02ef3ffdd5852fec03c,5,0,false,0,false,597.0,0.0.3
1371403823759,c2d020ef3b64e02ef3ffdd5852fec03c,5,0,false,0,false,1196.0,0.0.3
1371403823759,1dca1f89b8ca2731dcde248c69dd1d60,20,0,false,0,false,1196.0,0.0.3
1371403823759,457080329475627b0eea39c10c7b2c3b,29,0,false,0,false,1196.0,0.0.3
1371403823759,f46db42d9ca6aea13f1fb097ee01f238,199,3,true,50,false,1196.0,0.0.3
1371403823759,81510b9568403d9a19d431adc791348f,599,1,true,50,false,1196.0,0.0.3
1371403823759,5df97a1709f224509645f5c5656383c1,619,0,true,50,false,1196.0,0.0.3
1371403823759,0d09b69bfdcd65ff792f6ba61d146917,609,0,true,50,false,1196.0,0.0.3
1371408624631,c2d020ef3b64e02ef3ffdd5852fec03c,5,0,false,0,false,1805.0,0.0.3
1371408624631,1dca1f89b8ca2731dcde248c69dd1d60,20,0,false,0,false,1805.0,0.0.3
1371408624631,457080329475627b0eea39c10c7b2c3b,29,0,false,0,false,1805.0,0.0.3
1371408624631,f46db42d9ca6aea13f1fb097ee01f238,199,3,true,50,false,1805.0,0.0.3
1371408624631,81510b9568403d9a19d431adc791348f,599,1,true,50,false,1805.0,0.0.3
1371408624631,0d09b69bfdcd65ff792f6ba61d146917,609,1,true,50,false,1805.0,0.0.3
1371408624631,5df97a1709f224509645f5c5656383c1,619,0,true,50,false,1805.0,0.0.3
1371409825425,c2d020ef3b64e02ef3ffdd5852fec03c,5,0,false,0,false,2424.0,0.0.3
1371409825425,f46db42d9ca6aea13f1fb097ee01f238,199,3,true,50,false,2424.0,0.0.3
1371409825425,81510b9568403d9a19d431adc791348f,599,1,true,50,false,2424.0,0.0.3
1371409825425,1dca1f89b8ca2731dcde248c69dd1d60,20,0,false,0,false,2424.0,0.0.3
1371409825425,457080329475627b0eea39c10c7b2c3b,29,0,false,0,false,2424.0,0.0.3
1371409825425,0d09b69bfdcd65ff792f6ba61d146917,609,1,true,50,false,2424.0,0.0.3
1371409825425,5df97a1709f224509645f5c5656383c1,619,1,true,50,false,2424.0,0.0.3
1371439831288,c2d020ef3b64e02ef3ffdd5852fec03c,5,0,false,0,false,2623.0,0.0.3
1371439831288,1dca1f89b8ca2731dcde248c69dd1d60,20,0,false,0,false,2623.0,0.0.3
1371439831288,457080329475627b0eea39c10c7b2c3b,29,0,false,0,false,2623.0,0.0.3
1371439831288,f46db42d9ca6aea13f1fb097ee01f238,199,4,true,50,false,2623.0,0.0.3
1371439831288,81510b9568403d9a19d431adc791348f,599,1,true,50,false,2623.0,0.0.3
1371439831288,0d09b69bfdcd65ff792f6ba61d146917,609,1,true,50,false,2623.0,0.0.3
1371439831288,5df97a1709f224509645f5c5656383c1,619,1,true,50,false,2623.0,0.0.3
