1371053987862,56acf77c25d3019b089a44a04895d488,10,0,false,0,false,50.0,0.0.3
1371053987862,a133e318b1e8da7250d4393f3083f7f7,50,0,true,45,false,50.0,0.0.3
1371053987862,10a1e8c4f167912c923249dc934c26f6,25,0,false,0,false,50.0,0.0.3
1371053987862,1495cbe6a3f6b1eff2f23aac23b3fd8c,75,0,true,30,false,50.0,0.0.3
1371053987862,f096b910e3d909e13b1a6c3f7860fb5d,100,0,true,20,false,50.0,0.0.3
1371053987862,857edea8076d83e42f45c1b2a3deb341,250,0,true,5,false,50.0,0.0.3
1371053987862,1001c1f5ec9b1cf852e4431928c0ac8d,500,0,true,5,false,50.0,0.0.3
1371053987862,582fb1163ec827e4ad85353232b91daf,750,0,true,3,false,50.0,0.0.3
1371053987862,523a1f389403ce18cee8dbe5baeb3cfa,1000,0,true,3,false,50.0,0.0.3
1371055187865,56acf77c25d3019b089a44a04895d488,10,0,false,0,false,75.0,0.0.3
1371055187865,10a1e8c4f167912c923249dc934c26f6,25,1,false,0,false,75.0,0.0.3
1371055187865,a133e318b1e8da7250d4393f3083f7f7,50,0,true,45,false,75.0,0.0.3
1371055187865,1495cbe6a3f6b1eff2f23aac23b3fd8c,75,0,true,30,false,75.0,0.0.3
1371055187865,f096b910e3d909e13b1a6c3f7860fb5d,100,0,true,20,false,75.0,0.0.3
1371055187865,857edea8076d83e42f45c1b2a3deb341,250,0,true,5,false,75.0,0.0.3
1371055187865,1001c1f5ec9b1cf852e4431928c0ac8d,500,0,true,5,false,75.0,0.0.3
1371055187865,582fb1163ec827e4ad85353232b91daf,750,0,true,3,false,75.0,0.0.3
1371055187865,523a1f389403ce18cee8dbe5baeb3cfa,1000,0,true,3,false,75.0,0.0.3
1371055787774,56acf77c25d3019b089a44a04895d488,10,0,false,0,false,125.0,0.0.3
1371055787774,10a1e8c4f167912c923249dc934c26f6,25,1,false,0,false,125.0,0.0.3
1371055787774,a133e318b1e8da7250d4393f3083f7f7,50,1,true,45,false,125.0,0.0.3
1371055787774,1495cbe6a3f6b1eff2f23aac23b3fd8c,75,0,true,30,false,125.0,0.0.3
1371055787774,f096b910e3d909e13b1a6c3f7860fb5d,100,0,true,20,false,125.0,0.0.3
1371055787774,857edea8076d83e42f45c1b2a3deb341,250,0,true,5,false,125.0,0.0.3
1371055787774,1001c1f5ec9b1cf852e4431928c0ac8d,500,0,true,5,false,125.0,0.0.3
1371055787774,582fb1163ec827e4ad85353232b91daf,750,0,true,3,false,125.0,0.0.3
1371055787774,523a1f389403ce18cee8dbe5baeb3cfa,1000,0,true,3,false,125.0,0.0.3
1371056988234,56acf77c25d3019b089a44a04895d488,10,0,false,0,false,150.0,0.0.3
1371056988234,a133e318b1e8da7250d4393f3083f7f7,50,1,true,45,false,150.0,0.0.3
1371056988234,1495cbe6a3f6b1eff2f23aac23b3fd8c,75,0,true,30,false,150.0,0.0.3
1371056988234,f096b910e3d909e13b1a6c3f7860fb5d,100,0,true,20,false,150.0,0.0.3
1371056988234,857edea8076d83e42f45c1b2a3deb341,250,0,true,5,false,150.0,0.0.3
1371056988234,1001c1f5ec9b1cf852e4431928c0ac8d,500,0,true,5,false,150.0,0.0.3
1371056988234,10a1e8c4f167912c923249dc934c26f6,25,2,false,0,false,150.0,0.0.3
1371056988234,582fb1163ec827e4ad85353232b91daf,750,0,true,3,false,150.0,0.0.3
1371056988234,523a1f389403ce18cee8dbe5baeb3cfa,1000,0,true,3,false,150.0,0.0.3
1371057594031,a133e318b1e8da7250d4393f3083f7f7,50,1,true,45,false,250.0,0.0.3
1371057594031,f096b910e3d909e13b1a6c3f7860fb5d,100,0,true,20,false,250.0,0.0.3
1371057594031,1495cbe6a3f6b1eff2f23aac23b3fd8c,75,0,true,30,false,250.0,0.0.3
1371057594031,857edea8076d83e42f45c1b2a3deb341,250,0,true,5,false,250.0,0.0.3
1371057594031,1001c1f5ec9b1cf852e4431928c0ac8d,500,0,true,5,false,250.0,0.0.3
1371057594031,56acf77c25d3019b089a44a04895d488,10,0,false,0,false,250.0,0.0.3
1371057594031,10a1e8c4f167912c923249dc934c26f6,25,2,false,0,false,250.0,0.0.3
1371057594031,582fb1163ec827e4ad85353232b91daf,750,0,true,3,false,250.0,0.0.3
1371057594031,523a1f389403ce18cee8dbe5baeb3cfa,1000,0,true,3,false,250.0,0.0.3
1371058793901,a133e318b1e8da7250d4393f3083f7f7,50,1,true,45,false,265.0,0.0.3
1371058793901,56acf77c25d3019b089a44a04895d488,10,1,false,0,false,265.0,0.0.3
1371058793901,10a1e8c4f167912c923249dc934c26f6,25,2,false,0,false,265.0,0.0.3
1371058793901,f096b910e3d909e13b1a6c3f7860fb5d,100,0,true,20,false,265.0,0.0.3
1371058793901,1495cbe6a3f6b1eff2f23aac23b3fd8c,75,0,true,30,false,265.0,0.0.3
1371058793901,857edea8076d83e42f45c1b2a3deb341,250,0,true,5,false,265.0,0.0.3
1371058793901,582fb1163ec827e4ad85353232b91daf,750,0,true,3,false,265.0,0.0.3
1371058793901,1001c1f5ec9b1cf852e4431928c0ac8d,500,0,true,5,false,265.0,0.0.3
1371058793901,523a1f389403ce18cee8dbe5baeb3cfa,1000,0,true,3,false,265.0,0.0.3
1371059994707,56acf77c25d3019b089a44a04895d488,10,1,false,0,false,315.0,0.0.3
1371059994707,10a1e8c4f167912c923249dc934c26f6,25,2,false,0,false,315.0,0.0.3
1371059994707,a133e318b1e8da7250d4393f3083f7f7,50,2,true,45,false,315.0,0.0.3
1371059994707,1495cbe6a3f6b1eff2f23aac23b3fd8c,75,0,true,30,false,315.0,0.0.3
