1370978380895,b677451c0ea24a1047e3322a93cde9d1,50,0,false,0,false,0.0,0.0.3
1370978380895,5b1398cacc1c68a4122f53e2c54bfa6e,10,0,false,0,false,0.0,0.0.3
1370978380895,de2c8e486d2a075889abfd8d02f25238,100,0,false,0,false,0.0,0.0.3
1370978380895,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,0.0,0.0.3
1370978380895,d3bcfc58c73ca97bdad0df192d050b1c,500,0,false,0,false,0.0,0.0.3
1371043813816,5b1398cacc1c68a4122f53e2c54bfa6e,10,0,false,0,false,10.0,0.0.3
1371043813816,b677451c0ea24a1047e3322a93cde9d1,50,0,false,0,false,10.0,0.0.3
1371043813816,de2c8e486d2a075889abfd8d02f25238,100,0,false,0,false,10.0,0.0.3
1371043813816,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,10.0,0.0.3
1371043813816,d3bcfc58c73ca97bdad0df192d050b1c,500,0,false,0,false,10.0,0.0.3
1371051613411,b677451c0ea24a1047e3322a93cde9d1,50,0,false,0,false,110.0,0.0.3
1371051613411,de2c8e486d2a075889abfd8d02f25238,100,1,false,0,false,110.0,0.0.3
1371051613411,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,110.0,0.0.3
1371051613411,5b1398cacc1c68a4122f53e2c54bfa6e,10,0,false,0,false,110.0,0.0.3
1371051613411,d3bcfc58c73ca97bdad0df192d050b1c,500,0,false,0,false,110.0,0.0.3
1371058225478,5b1398cacc1c68a4122f53e2c54bfa6e,10,0,false,0,false,120.0,0.0.3
1371058225478,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,120.0,0.0.3
1371058225478,de2c8e486d2a075889abfd8d02f25238,100,1,false,0,false,120.0,0.0.3
1371058225478,d3bcfc58c73ca97bdad0df192d050b1c,500,0,false,0,false,120.0,0.0.3
1371058225478,b677451c0ea24a1047e3322a93cde9d1,50,0,false,0,false,120.0,0.0.3
1371064826456,5b1398cacc1c68a4122f53e2c54bfa6e,10,0,false,0,false,140.0,0.0.3
1371064826456,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,140.0,0.0.3
1371064826456,b677451c0ea24a1047e3322a93cde9d1,50,0,false,0,false,140.0,0.0.3
1371064826456,d3bcfc58c73ca97bdad0df192d050b1c,500,0,false,0,false,140.0,0.0.3
1371064826456,de2c8e486d2a075889abfd8d02f25238,100,1,false,0,false,140.0,0.0.3
1371174068142,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,190.0,0.0.3
1371174068142,b677451c0ea24a1047e3322a93cde9d1,50,1,false,0,false,190.0,0.0.3
1371174068142,de2c8e486d2a075889abfd8d02f25238,100,1,false,0,false,190.0,0.0.3
1371174068142,d3bcfc58c73ca97bdad0df192d050b1c,500,0,false,0,false,190.0,0.0.3
1371174068142,5b1398cacc1c68a4122f53e2c54bfa6e,10,0,false,0,false,190.0,0.0.3
1371220876514,5b1398cacc1c68a4122f53e2c54bfa6e,10,1,false,0,false,200.0,0.0.3
1371220876514,b677451c0ea24a1047e3322a93cde9d1,50,1,false,0,false,200.0,0.0.3
1371220876514,de2c8e486d2a075889abfd8d02f25238,100,1,false,0,false,200.0,0.0.3
1371220876514,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,200.0,0.0.3
1371220876514,d3bcfc58c73ca97bdad0df192d050b1c,500,0,false,0,false,200.0,0.0.3
1371223273766,5b1398cacc1c68a4122f53e2c54bfa6e,10,1,false,0,false,300.0,0.0.3
1371223273766,b677451c0ea24a1047e3322a93cde9d1,50,1,false,0,false,300.0,0.0.3
1371223273766,de2c8e486d2a075889abfd8d02f25238,100,2,false,0,false,300.0,0.0.3
1371223273766,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,300.0,0.0.3
1371223273766,d3bcfc58c73ca97bdad0df192d050b1c,500,0,false,0,false,300.0,0.0.3
1371408728998,5b1398cacc1c68a4122f53e2c54bfa6e,10,1,false,0,false,400.0,0.0.3
1371408728998,de2c8e486d2a075889abfd8d02f25238,100,3,false,0,false,400.0,0.0.3
1371408728998,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,400.0,0.0.3
1371408728998,b677451c0ea24a1047e3322a93cde9d1,50,1,false,0,false,400.0,0.0.3
1371408728998,d3bcfc58c73ca97bdad0df192d050b1c,500,0,false,0,false,400.0,0.0.3
1371498758978,5b1398cacc1c68a4122f53e2c54bfa6e,10,1,false,0,false,900.0,0.0.3
1371498758978,b677451c0ea24a1047e3322a93cde9d1,50,1,false,0,false,900.0,0.0.3
1371498758978,de2c8e486d2a075889abfd8d02f25238,100,3,false,0,false,900.0,0.0.3
1371498758978,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,900.0,0.0.3
1371498758978,d3bcfc58c73ca97bdad0df192d050b1c,500,1,false,0,false,900.0,0.0.3
1371514354620,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,950.0,0.0.3
1371514354620,b677451c0ea24a1047e3322a93cde9d1,50,1,false,0,false,950.0,0.0.3
1371514354620,de2c8e486d2a075889abfd8d02f25238,100,3,false,0,false,950.0,0.0.3
1371514354620,d3bcfc58c73ca97bdad0df192d050b1c,500,1,false,0,false,950.0,0.0.3
1371514354620,5b1398cacc1c68a4122f53e2c54bfa6e,10,1,false,0,false,950.0,0.0.3
1371566597700,b677451c0ea24a1047e3322a93cde9d1,50,1,false,0,false,970.0,0.0.3
1371566597700,f1c8f277f84c4d03af3610b6b06a42a4,250,0,false,0,false,970.0,0.0.3
1371566597700,d3bcfc58c73ca97bdad0df192d050b1c,500,1,false,0,false,970.0,0.0.3
1371566597700,de2c8e486d2a075889abfd8d02f25238,100,3,false,0,false,970.0,0.0.3
1371566597700,5b1398cacc1c68a4122f53e2c54bfa6e,10,1,false,0,false,970.0,0.0.3
