1370294531135,27908fd94957de3fb5f205de73d8315d,1,0,false,0,false,0.0,0.0.3
1370294531135,5b492e92a9e11249d2937acf6e872ab5,5,0,false,0,false,0.0,0.0.3
1370294531135,b834626e05489f07d278e254eb9fafce,10,0,true,10,false,0.0,0.0.3
1370294531135,5a35bbeab150aceeb45b38f4cbf190b1,20,0,true,10,false,0.0,0.0.3
1370294531135,52bda6c0b6e64f5a513360ad010c4dd5,50,0,true,5,false,0.0,0.0.3
1370294531135,beb7fed9ef40dc6a88b8a81dcd129877,75,0,true,5,false,0.0,0.0.3
1370294531135,3c7d2d5c6caf941383f6f84f32b7e89e,100,0,true,5,false,0.0,0.0.3
1370295731672,5a35bbeab150aceeb45b38f4cbf190b1,20,0,true,10,false,100.0,0.0.3
1370295731672,27908fd94957de3fb5f205de73d8315d,1,0,false,0,false,100.0,0.0.3
1370295731672,b834626e05489f07d278e254eb9fafce,10,0,true,10,false,100.0,0.0.3
1370295731672,52bda6c0b6e64f5a513360ad010c4dd5,50,0,true,5,false,100.0,0.0.3
1370295731672,beb7fed9ef40dc6a88b8a81dcd129877,75,0,true,5,false,100.0,0.0.3
1370295731672,5b492e92a9e11249d2937acf6e872ab5,5,0,false,0,false,100.0,0.0.3
1370295731672,3c7d2d5c6caf941383f6f84f32b7e89e,100,1,true,5,false,100.0,0.0.3
1370304735865,27908fd94957de3fb5f205de73d8315d,1,0,false,0,false,200.0,0.0.3
1370304735865,5b492e92a9e11249d2937acf6e872ab5,5,0,false,0,false,200.0,0.0.3
1370304735865,b834626e05489f07d278e254eb9fafce,10,0,true,10,false,200.0,0.0.3
1370304735865,5a35bbeab150aceeb45b38f4cbf190b1,20,0,true,10,false,200.0,0.0.3
1370304735865,52bda6c0b6e64f5a513360ad010c4dd5,50,0,true,5,false,200.0,0.0.3
1370304735865,beb7fed9ef40dc6a88b8a81dcd129877,75,0,true,5,false,200.0,0.0.3
1370304735865,3c7d2d5c6caf941383f6f84f32b7e89e,100,2,true,5,false,200.0,0.0.3
1370308939089,27908fd94957de3fb5f205de73d8315d,1,0,false,0,false,225.0,0.0.3
1370308939089,b834626e05489f07d278e254eb9fafce,10,0,true,10,false,225.0,0.0.3
1370308939089,5b492e92a9e11249d2937acf6e872ab5,5,0,false,0,false,225.0,0.0.3
1370308939089,5a35bbeab150aceeb45b38f4cbf190b1,20,0,true,10,false,225.0,0.0.3
1370308939089,52bda6c0b6e64f5a513360ad010c4dd5,50,0,true,5,false,225.0,0.0.3
1370308939089,beb7fed9ef40dc6a88b8a81dcd129877,75,0,true,5,false,225.0,0.0.3
1370308939089,3c7d2d5c6caf941383f6f84f32b7e89e,100,2,true,5,false,225.0,0.0.3
1370313744632,5b492e92a9e11249d2937acf6e872ab5,5,0,false,0,false,275.0,0.0.3
1370313744632,27908fd94957de3fb5f205de73d8315d,1,0,false,0,false,275.0,0.0.3
