1370708624541,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,0.0,0.0.3
1370708624541,29ac422e7b5f8538674a7a38f20f116e,60,0,true,100,false,0.0,0.0.3
1370708624541,1b0f649b34b874dc27032245e3f51943,50,0,true,100,false,0.0,0.0.3
1370708624541,b92478c77136ea477b67073711e9bcbe,50,0,true,100,false,0.0,0.0.3
1370709224319,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,1.0,0.0.3
1370709224319,29ac422e7b5f8538674a7a38f20f116e,60,0,true,100,false,1.0,0.0.3
1370709224319,b92478c77136ea477b67073711e9bcbe,50,0,true,100,false,1.0,0.0.3
1370709224319,1b0f649b34b874dc27032245e3f51943,50,0,true,100,false,1.0,0.0.3
1370709824604,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,55.0,0.0.3
1370709824604,b92478c77136ea477b67073711e9bcbe,50,1,true,100,false,55.0,0.0.3
1370709824604,1b0f649b34b874dc27032245e3f51943,50,0,true,100,false,55.0,0.0.3
1370709824604,29ac422e7b5f8538674a7a38f20f116e,60,0,true,100,false,55.0,0.0.3
1370714026894,b92478c77136ea477b67073711e9bcbe,50,3,true,100,false,163.0,0.0.3
1370714026894,29ac422e7b5f8538674a7a38f20f116e,60,0,true,100,false,163.0,0.0.3
1370714026894,1b0f649b34b874dc27032245e3f51943,50,0,true,100,false,163.0,0.0.3
1370714026894,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,163.0,0.0.3
1370717627959,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,223.0,0.0.3
1370717627959,b92478c77136ea477b67073711e9bcbe,50,3,true,100,false,223.0,0.0.3
1370717627959,1b0f649b34b874dc27032245e3f51943,50,0,true,100,false,223.0,0.0.3
1370717627959,29ac422e7b5f8538674a7a38f20f116e,60,1,true,100,false,223.0,0.0.3
1370730233177,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,277.0,0.0.3
1370730233177,b92478c77136ea477b67073711e9bcbe,50,4,true,100,false,277.0,0.0.3
1370730233177,29ac422e7b5f8538674a7a38f20f116e,60,1,true,100,false,277.0,0.0.3
1370730233177,1b0f649b34b874dc27032245e3f51943,50,0,true,100,false,277.0,0.0.3
1370731434194,29ac422e7b5f8538674a7a38f20f116e,60,1,true,100,false,331.0,0.0.3
1370731434194,b92478c77136ea477b67073711e9bcbe,50,5,true,100,false,331.0,0.0.3
1370731434194,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,331.0,0.0.3
1370731434194,1b0f649b34b874dc27032245e3f51943,50,0,true,100,false,331.0,0.0.3
1370745839776,1b0f649b34b874dc27032245e3f51943,50,0,true,100,false,332.0,0.0.3
1370745839776,29ac422e7b5f8538674a7a38f20f116e,60,1,true,100,false,332.0,0.0.3
1370745839776,b92478c77136ea477b67073711e9bcbe,50,5,true,100,false,332.0,0.0.3
1370745839776,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,332.0,0.0.3
1370748240715,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,386.0,0.0.3
1370748240715,29ac422e7b5f8538674a7a38f20f116e,60,1,true,100,false,386.0,0.0.3
1370748240715,1b0f649b34b874dc27032245e3f51943,50,0,true,100,false,386.0,0.0.3
1370748240715,b92478c77136ea477b67073711e9bcbe,50,6,true,100,false,386.0,0.0.3
1370751240257,b92478c77136ea477b67073711e9bcbe,50,6,true,100,false,440.0,0.0.3
1370751240257,29ac422e7b5f8538674a7a38f20f116e,60,1,true,100,false,440.0,0.0.3
1370751240257,1b0f649b34b874dc27032245e3f51943,50,1,true,100,false,440.0,0.0.3
1370751240257,73095a904dbc665931a5074d245aa0d2,40,0,true,100,false,440.0,0.0.3
