1370298132333,610839031944190234bda58032c52fff,50,0,false,0,false,0.0,0.0.3
1370298132333,f720000cadb0d9b3e1557fb6d4424fc6,450,0,true,1,false,0.0,0.0.3
1370298132333,3abf30840e53599dda580a39294b3705,500,0,true,1,false,0.0,0.0.3
1370298132333,56b97ab8dfc0b7f8616f75128c8a53c1,600,0,true,1,false,0.0,0.0.3
1370298132333,2b872eeb7be7cffd1caf00da829eff6b,750,0,true,1,false,0.0,0.0.3
1370298132333,d16df1499195954f72806a7459087925,800,0,true,1,false,0.0,0.0.3
1370298132333,1e9a18c2f0570e129aa3edabf9bad36c,1000,0,true,10,false,0.0,0.0.3
1370298132333,048149f674f34f12aef3fda46b119a2c,5000,0,true,1,false,0.0,0.0.3
1370448196440,610839031944190234bda58032c52fff,50,0,false,0,false,50.0,0.0.3
1370448196440,f720000cadb0d9b3e1557fb6d4424fc6,450,0,true,1,false,50.0,0.0.3
1370448196440,3abf30840e53599dda580a39294b3705,500,0,true,1,false,50.0,0.0.3
1370448196440,56b97ab8dfc0b7f8616f75128c8a53c1,600,0,true,1,false,50.0,0.0.3
1370448196440,2b872eeb7be7cffd1caf00da829eff6b,750,0,true,1,false,50.0,0.0.3
1370448196440,d16df1499195954f72806a7459087925,800,0,true,1,false,50.0,0.0.3
1370448196440,1e9a18c2f0570e129aa3edabf9bad36c,1000,0,true,10,false,50.0,0.0.3
1370448196440,048149f674f34f12aef3fda46b119a2c,5000,0,true,1,false,50.0,0.0.3
1370449997077,610839031944190234bda58032c52fff,50,0,false,0,false,75.0,0.0.3
1370449997077,56b97ab8dfc0b7f8616f75128c8a53c1,600,0,true,1,false,75.0,0.0.3
1370449997077,3abf30840e53599dda580a39294b3705,500,0,true,1,false,75.0,0.0.3
1370449997077,2b872eeb7be7cffd1caf00da829eff6b,750,0,true,1,false,75.0,0.0.3
1370449997077,d16df1499195954f72806a7459087925,800,0,true,1,false,75.0,0.0.3
1370449997077,1e9a18c2f0570e129aa3edabf9bad36c,1000,0,true,10,false,75.0,0.0.3
