1370145685357,33705b029698294acc83aadf8e693cb0,25,0,true,200,false,0.0
1370145685357,f72b8fdaed8dbb008bbc6485cde50995,50,0,true,100,false,0.0
1370145685357,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
1370145685357,436e21ad7990e87e7e501d05e99145ed,500,0,true,5,false,0.0
1370145685357,dfdbc865723f8cbcb3609ffd867d63d0,100,0,true,25,false,0.0
1370145685357,4b6d00f714514b3a8a006c3d7dbf0f8f,1000,0,true,3,false,0.0
1370145685357,2c2a9ea1debe1693d0858d1758f9c473,250,0,true,15,false,0.0
1370145685357,8da55ab0b747a50263e36c880742626e,350,0,true,8,false,0.0
1370147805457,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
1370147805457,33705b029698294acc83aadf8e693cb0,25,0,true,200,false,0.0
1370147805457,f72b8fdaed8dbb008bbc6485cde50995,50,0,true,100,false,0.0
1370147805457,8da55ab0b747a50263e36c880742626e,350,0,true,8,false,0.0
1370147805457,dfdbc865723f8cbcb3609ffd867d63d0,100,0,true,25,false,0.0
1370147805457,2c2a9ea1debe1693d0858d1758f9c473,250,0,true,15,false,0.0
1370147805457,4b6d00f714514b3a8a006c3d7dbf0f8f,1000,0,true,3,false,0.0
1370147805457,436e21ad7990e87e7e501d05e99145ed,500,0,true,5,false,0.0
1370147844435,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
1370147844435,33705b029698294acc83aadf8e693cb0,25,0,true,200,false,0.0
1370147844435,f72b8fdaed8dbb008bbc6485cde50995,50,0,true,100,false,0.0
1370147844435,dfdbc865723f8cbcb3609ffd867d63d0,100,0,true,25,false,0.0
1370147844435,2c2a9ea1debe1693d0858d1758f9c473,250,0,true,15,false,0.0
1370147844435,8da55ab0b747a50263e36c880742626e,350,0,true,8,false,0.0
1370147844435,436e21ad7990e87e7e501d05e99145ed,500,0,true,5,false,0.0
1370147844435,4b6d00f714514b3a8a006c3d7dbf0f8f,1000,0,true,3,false,0.0
1370148443651,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
1370148443651,33705b029698294acc83aadf8e693cb0,25,0,true,200,false,0.0
1370148443651,f72b8fdaed8dbb008bbc6485cde50995,50,0,true,100,false,0.0
1370148443651,dfdbc865723f8cbcb3609ffd867d63d0,100,0,true,25,false,0.0
1370148443651,2c2a9ea1debe1693d0858d1758f9c473,250,0,true,15,false,0.0
1370148443651,8da55ab0b747a50263e36c880742626e,350,0,true,8,false,0.0
1370148443651,436e21ad7990e87e7e501d05e99145ed,500,0,true,5,false,0.0
1370148443651,4b6d00f714514b3a8a006c3d7dbf0f8f,1000,0,true,3,false,0.0
1370149547050,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
1370149547050,f72b8fdaed8dbb008bbc6485cde50995,50,0,true,100,false,0.0
1370149547050,dfdbc865723f8cbcb3609ffd867d63d0,100,0,true,25,false,0.0
1370149547050,33705b029698294acc83aadf8e693cb0,25,0,true,200,false,0.0
1370149547050,2c2a9ea1debe1693d0858d1758f9c473,250,0,true,15,false,0.0
1370149547050,8da55ab0b747a50263e36c880742626e,350,0,true,8,false,0.0
1370149547050,436e21ad7990e87e7e501d05e99145ed,500,0,true,5,false,0.0
1370149547050,4b6d00f714514b3a8a006c3d7dbf0f8f,1000,0,true,3,false,0.0
1370150146787,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
1370150146787,33705b029698294acc83aadf8e693cb0,25,0,true,200,false,0.0
1370150146787,f72b8fdaed8dbb008bbc6485cde50995,50,0,true,100,false,0.0
1370150146787,dfdbc865723f8cbcb3609ffd867d63d0,100,0,true,25,false,0.0
1370150146787,2c2a9ea1debe1693d0858d1758f9c473,250,0,true,15,false,0.0
1370150146787,8da55ab0b747a50263e36c880742626e,350,0,true,8,false,0.0
1370150146787,436e21ad7990e87e7e501d05e99145ed,500,0,true,5,false,0.0
1370150146787,4b6d00f714514b3a8a006c3d7dbf0f8f,1000,0,true,3,false,0.0
1370150747038,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
1370150747038,33705b029698294acc83aadf8e693cb0,25,0,true,200,false,0.0
1370150747038,f72b8fdaed8dbb008bbc6485cde50995,50,0,true,100,false,0.0
1370150747038,dfdbc865723f8cbcb3609ffd867d63d0,100,0,true,25,false,0.0
1370150747038,2c2a9ea1debe1693d0858d1758f9c473,250,0,true,15,false,0.0
1370150747038,8da55ab0b747a50263e36c880742626e,350,0,true,8,false,0.0
1370150747038,436e21ad7990e87e7e501d05e99145ed,500,0,true,5,false,0.0
1370150747038,4b6d00f714514b3a8a006c3d7dbf0f8f,1000,0,true,3,false,0.0
1370151346882,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
1370151346882,33705b029698294acc83aadf8e693cb0,25,0,true,200,false,0.0
1370151346882,f72b8fdaed8dbb008bbc6485cde50995,50,0,true,100,false,0.0
1370151346882,2c2a9ea1debe1693d0858d1758f9c473,250,0,true,15,false,0.0
1370151346882,dfdbc865723f8cbcb3609ffd867d63d0,100,0,true,25,false,0.0
1370151346882,8da55ab0b747a50263e36c880742626e,350,0,true,8,false,0.0
1370151346882,4b6d00f714514b3a8a006c3d7dbf0f8f,1000,0,true,3,false,0.0
1370151346882,436e21ad7990e87e7e501d05e99145ed,500,0,true,5,false,0.0
1370151947099,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
1370151947099,33705b029698294acc83aadf8e693cb0,25,0,true,200,false,0.0
1370151947099,8da55ab0b747a50263e36c880742626e,350,0,true,8,false,0.0
1370151947099,f72b8fdaed8dbb008bbc6485cde50995,50,0,true,100,false,0.0
1370151947099,2c2a9ea1debe1693d0858d1758f9c473,250,0,true,15,false,0.0
1370151947099,dfdbc865723f8cbcb3609ffd867d63d0,100,0,true,25,false,0.0
1370151947099,436e21ad7990e87e7e501d05e99145ed,500,0,true,5,false,0.0
1370151947099,4b6d00f714514b3a8a006c3d7dbf0f8f,1000,0,true,3,false,0.0
1370152546937,19e776e58916a50ed4ab0b57aac6bf27,10,0,true,100,false,0.0
