1370909974820,0eada2a51d347fff28dd56794f3cb02b,25,0,false,0,false,200.0,0.0.3
1370909974820,28555083deddf5cbde3a02502e156bed,1,0,false,0,false,200.0,0.0.3
1370909974820,dbe34de70e0ee1129c6cff5f5b46dcbc,50,0,false,0,false,200.0,0.0.3
1370909974820,c367df7a87b90c35e828a219dc7df6f2,10,0,false,0,false,200.0,0.0.3
1370909974820,004376a8f41560d440c5662c090dd09b,100,0,false,0,false,200.0,0.0.3
1370909974820,575371bff544f91e65deb990d258a476,200,0,false,0,false,200.0,0.0.3
1370909974820,59c7147fa5739773d16808207c1a39cb,500,0,false,0,false,200.0,0.0.3
1370909974820,8e24b095db145da9f4c2bb06233e0d70,1000,0,true,3,false,200.0,0.0.3
1370911174798,28555083deddf5cbde3a02502e156bed,1,0,false,0,false,0.0,0.0.3
1370911174798,0eada2a51d347fff28dd56794f3cb02b,25,0,false,0,false,0.0,0.0.3
1370911174798,dbe34de70e0ee1129c6cff5f5b46dcbc,50,0,false,0,false,0.0,0.0.3
1370911174798,c367df7a87b90c35e828a219dc7df6f2,10,0,false,0,false,0.0,0.0.3
1370911174798,004376a8f41560d440c5662c090dd09b,100,0,false,0,false,0.0,0.0.3
1370911174798,575371bff544f91e65deb990d258a476,200,0,false,0,false,0.0,0.0.3
1370911174798,59c7147fa5739773d16808207c1a39cb,500,0,false,0,false,0.0,0.0.3
1370911174798,8e24b095db145da9f4c2bb06233e0d70,1000,0,true,3,false,0.0,0.0.3
