1371057588156,ec99326396337bbb82a6d16a171239b5,5,0,false,0,false,0.0,0.0.3
1371057588156,b5c18ffb337cfcd17e0414d364565402,10,0,false,0,false,0.0,0.0.3
1371057588156,170f8ff43fc33f822ac35b060d20df8d,25,0,false,0,false,0.0,0.0.3
1371057588156,25205f701296a4995030ae7146751109,50,0,false,0,false,0.0,0.0.3
1371057588156,83b1f37e715be528670372e9e5cc960e,100,0,false,0,false,0.0,0.0.3
1371057588156,193a3540ec79bb5b3f0b29a261edb9ca,150,0,false,0,false,0.0,0.0.3
1371057588156,701c959d1496db33be0663d5ddae00b4,250,0,false,0,false,0.0,0.0.3
1371057588156,fd39e509f83906b959fd0320e44b8f75,500,0,false,0,false,0.0,0.0.3
1371057588156,f99d34bc28efd4a2733e968db74bf147,500,0,false,0,false,0.0,0.0.3
1371057588156,7ff51302265369f1e48b2c2f0d5ceba6,1000,0,false,0,false,0.0,0.0.3
1371057588156,4f2e3f151e5ccf577282fb2c647c1043,2500,0,true,6,false,0.0,0.0.3
1371057588156,13df21b29d2e608c789135890a30b7dd,5000,0,false,0,false,0.0,0.0.3
1371057588156,76bf35ae7e05b093237496a22a70a9a8,10000,0,false,0,false,0.0,0.0.3
1371059988445,ec99326396337bbb82a6d16a171239b5,5,0,false,0,false,25.0,0.0.3
1371059988445,b5c18ffb337cfcd17e0414d364565402,10,0,false,0,false,25.0,0.0.3
1371059988445,170f8ff43fc33f822ac35b060d20df8d,25,1,false,0,false,25.0,0.0.3
1371059988445,25205f701296a4995030ae7146751109,50,0,false,0,false,25.0,0.0.3
1371059988445,83b1f37e715be528670372e9e5cc960e,100,0,false,0,false,25.0,0.0.3
1371059988445,193a3540ec79bb5b3f0b29a261edb9ca,150,0,false,0,false,25.0,0.0.3
1371059988445,701c959d1496db33be0663d5ddae00b4,250,0,false,0,false,25.0,0.0.3
1371059988445,fd39e509f83906b959fd0320e44b8f75,500,0,false,0,false,25.0,0.0.3
1371059988445,f99d34bc28efd4a2733e968db74bf147,500,0,false,0,false,25.0,0.0.3
1371059988445,7ff51302265369f1e48b2c2f0d5ceba6,1000,0,false,0,false,25.0,0.0.3
1371059988445,4f2e3f151e5ccf577282fb2c647c1043,2500,0,true,6,false,25.0,0.0.3
1371059988445,13df21b29d2e608c789135890a30b7dd,5000,0,false,0,false,25.0,0.0.3
1371059988445,76bf35ae7e05b093237496a22a70a9a8,10000,0,false,0,false,25.0,0.0.3
1371062994715,b5c18ffb337cfcd17e0414d364565402,10,0,false,0,false,51.0,0.0.3
