1370174748320,b7dc9a3b95e69e9be15953073199191a,1,0,false,0,false,0.0
1370174748320,00c7fd3ca53dfeaca0838fe247310492,10,0,false,0,false,0.0
1370174748320,59612ef8fbe9968e814f28b0a57de295,20,0,false,0,false,0.0
1370174748320,4d3cf62ca21cca9c7fb13c53fea7973e,5,0,false,0,false,0.0
1370174748320,ce2c23a32e8afa58c14501eb9796db7f,23,0,false,0,false,0.0
1370174748320,a7ebfb32585c55987cd8400cf5d1e263,25,0,false,0,false,0.0
1370174748320,250d26a2e29726d033c636d354b1353c,27,0,false,0,false,0.0
1370174748320,e57765f5da0ef69cf0d6708957abf153,30,0,false,0,false,0.0
1370175348489,b7dc9a3b95e69e9be15953073199191a,1,0,false,0,false,0.0
1370175348489,4d3cf62ca21cca9c7fb13c53fea7973e,5,0,false,0,false,0.0
1370175348489,59612ef8fbe9968e814f28b0a57de295,20,0,false,0,false,0.0
1370175348489,00c7fd3ca53dfeaca0838fe247310492,10,0,false,0,false,0.0
1370175348489,ce2c23a32e8afa58c14501eb9796db7f,23,0,false,0,false,0.0
1370175348489,a7ebfb32585c55987cd8400cf5d1e263,25,0,false,0,false,0.0
1370175348489,250d26a2e29726d033c636d354b1353c,27,0,false,0,false,0.0
1370175348489,e57765f5da0ef69cf0d6708957abf153,30,0,false,0,false,0.0
1370175948500,b7dc9a3b95e69e9be15953073199191a,1,0,false,0,false,0.0
1370175948500,4d3cf62ca21cca9c7fb13c53fea7973e,5,0,false,0,false,0.0
1370175948500,00c7fd3ca53dfeaca0838fe247310492,10,0,false,0,false,0.0
1370175948500,59612ef8fbe9968e814f28b0a57de295,20,0,false,0,false,0.0
1370175948500,ce2c23a32e8afa58c14501eb9796db7f,23,0,false,0,false,0.0
1370175948500,a7ebfb32585c55987cd8400cf5d1e263,25,0,false,0,false,0.0
1370175948500,250d26a2e29726d033c636d354b1353c,27,0,false,0,false,0.0
1370175948500,e57765f5da0ef69cf0d6708957abf153,30,0,false,0,false,0.0
1370176548576,b7dc9a3b95e69e9be15953073199191a,1,0,false,0,false,0.0
1370176548576,4d3cf62ca21cca9c7fb13c53fea7973e,5,0,false,0,false,0.0
1370176548576,00c7fd3ca53dfeaca0838fe247310492,10,0,false,0,false,0.0
1370176548576,ce2c23a32e8afa58c14501eb9796db7f,23,0,false,0,false,0.0
1370176548576,59612ef8fbe9968e814f28b0a57de295,20,0,false,0,false,0.0
1370176548576,a7ebfb32585c55987cd8400cf5d1e263,25,0,false,0,false,0.0
1370176548576,250d26a2e29726d033c636d354b1353c,27,0,false,0,false,0.0
1370176548576,e57765f5da0ef69cf0d6708957abf153,30,0,false,0,false,0.0
1370177148652,00c7fd3ca53dfeaca0838fe247310492,10,0,false,0,false,0.0
1370177148652,4d3cf62ca21cca9c7fb13c53fea7973e,5,0,false,0,false,0.0
1370177148652,59612ef8fbe9968e814f28b0a57de295,20,0,false,0,false,0.0
1370177148652,ce2c23a32e8afa58c14501eb9796db7f,23,0,false,0,false,0.0
1370177148652,b7dc9a3b95e69e9be15953073199191a,1,0,false,0,false,0.0
1370177148652,a7ebfb32585c55987cd8400cf5d1e263,25,0,false,0,false,0.0
1370177148652,250d26a2e29726d033c636d354b1353c,27,0,false,0,false,0.0
1370177148652,e57765f5da0ef69cf0d6708957abf153,30,0,false,0,false,0.0
1370177748563,b7dc9a3b95e69e9be15953073199191a,1,0,false,0,false,0.0
1370177748563,00c7fd3ca53dfeaca0838fe247310492,10,0,false,0,false,0.0
1370177748563,59612ef8fbe9968e814f28b0a57de295,20,0,false,0,false,0.0
1370177748563,ce2c23a32e8afa58c14501eb9796db7f,23,0,false,0,false,0.0
1370177748563,250d26a2e29726d033c636d354b1353c,27,0,false,0,false,0.0
1370177748563,a7ebfb32585c55987cd8400cf5d1e263,25,0,false,0,false,0.0
1370177748563,4d3cf62ca21cca9c7fb13c53fea7973e,5,0,false,0,false,0.0
1370177748563,e57765f5da0ef69cf0d6708957abf153,30,0,false,0,false,0.0
1370178348841,59612ef8fbe9968e814f28b0a57de295,20,0,false,0,false,0.0
1370178348841,4d3cf62ca21cca9c7fb13c53fea7973e,5,0,false,0,false,0.0
1370178348841,00c7fd3ca53dfeaca0838fe247310492,10,0,false,0,false,0.0
1370178348841,ce2c23a32e8afa58c14501eb9796db7f,23,0,false,0,false,0.0
1370178348841,a7ebfb32585c55987cd8400cf5d1e263,25,0,false,0,false,0.0
