1370205120816,f18cfb7af69f2c3bab160f57fed9a56f,1,0,false,0,false,25.0,0.0.3
1370205120816,6e2c9488f85f5ce89ee3afcc966563ec,10,0,false,0,false,25.0,0.0.3
1370205120816,c849e4510d6a870908e74cf4018653b2,50,0,true,50,false,25.0,0.0.3
1370205120816,909a6a915f30d7a8d8025a3a5ac0ce91,25,1,false,0,false,25.0,0.0.3
1370205120816,f293287270d854767e34296465f3e2f0,100,0,false,0,false,25.0,0.0.3
1370205120816,047a14ce9efb2fedc1b97985c8364e38,250,0,false,0,false,25.0,0.0.3
1370205120816,f35e28be56df74056be50c248596160d,500,0,false,0,false,25.0,0.0.3
1370205120816,74e0053818af29744b52d81b455a6912,1000,0,true,5,false,25.0,0.0.3
1370205120816,0db3bac4f2ec6c20bc4983327e20d7d4,2500,0,true,4,false,25.0,0.0.3
1370205120816,84dc91a57467dd3cc0d04774c6cf9d58,10000,0,true,2,false,25.0,0.0.3
1370206921023,6e2c9488f85f5ce89ee3afcc966563ec,10,0,false,0,false,125.0,0.0.3
1370206921023,c849e4510d6a870908e74cf4018653b2,50,0,true,50,false,125.0,0.0.3
1370206921023,909a6a915f30d7a8d8025a3a5ac0ce91,25,1,false,0,false,125.0,0.0.3
1370206921023,f18cfb7af69f2c3bab160f57fed9a56f,1,0,false,0,false,125.0,0.0.3
1370206921023,f293287270d854767e34296465f3e2f0,100,1,false,0,false,125.0,0.0.3
1370206921023,047a14ce9efb2fedc1b97985c8364e38,250,0,false,0,false,125.0,0.0.3
1370206921023,f35e28be56df74056be50c248596160d,500,0,false,0,false,125.0,0.0.3
1370206921023,74e0053818af29744b52d81b455a6912,1000,0,true,5,false,125.0,0.0.3
1370206921023,84dc91a57467dd3cc0d04774c6cf9d58,10000,0,true,2,false,125.0,0.0.3
1370206921023,0db3bac4f2ec6c20bc4983327e20d7d4,2500,0,true,4,false,125.0,0.0.3
