1370636604042,a1eaef80f38a683f0a98532898bcec7d,5,0,false,0,false,1.0,0.0.3
1370636604042,6d733ec53d16130434390661c5aeb31e,1,1,false,0,false,1.0,0.0.3
1370636604042,60afbb78cdace6f60eaf91dfe801c2e3,12,0,false,0,false,1.0,0.0.3
1370636604042,5291b68cafda83d14e12bc412fc27c6c,20,0,false,0,false,1.0,0.0.3
1370636604042,25041221df953e40532880cb588d9143,25,0,false,0,false,1.0,0.0.3
1370636604042,0445152839133cf7f0ff93b0ea142c48,25,0,false,0,false,1.0,0.0.3
1370636604042,edd12b680635a1d430abfddf7c52ed54,35,0,true,100,false,1.0,0.0.3
1370636604042,128c0eb5d1703db6bc0a63cf6a4a01c5,35,0,true,100,false,1.0,0.0.3
1370636604042,9375810d82ee400c481902329e23ec6d,35,0,false,0,false,1.0,0.0.3
1370636604042,a27c25027881f4b7bb032e3276d84617,35,0,false,0,false,1.0,0.0.3
1370636604042,bc13a73350780239d99b96b7bda7033f,35,0,false,0,false,1.0,0.0.3
1370636604042,c5eac1c7c9111043648e30b912a850d6,35,0,false,0,false,1.0,0.0.3
1370636604042,2a17c2ad65e9b108248e80e9a57e2532,35,0,false,0,false,1.0,0.0.3
1370636604042,ede2734a8e80623fcb86c06a094e2923,45,0,true,100,false,1.0,0.0.3
1370636604042,e3271cba7af88d6312152065810b0f7c,45,0,true,100,false,1.0,0.0.3
1370636604042,83c724e4543ed6fb5d062e1127f524ea,45,0,true,100,false,1.0,0.0.3
1370636604042,7042911b6b4fca9d6153ed8f8178b6ff,45,0,true,100,false,1.0,0.0.3
1370636604042,91c44fe90339ded4dbda78f3d2cc197b,60,0,false,0,false,1.0,0.0.3
1370636604042,a6e8b63947099af4931ae5e1ef5d9622,90,0,false,0,false,1.0,0.0.3
1370636604042,b3fb589c2a6981af94f7693c48dc776b,90,0,false,0,false,1.0,0.0.3
1370636604042,760ee4609543aa38420436155cd97ed0,175,0,false,0,false,1.0,0.0.3
1370636604042,4de0692ebff9638c9204dbd1bdda2dc7,1500,0,true,1,false,1.0,0.0.3
1370637204355,6d733ec53d16130434390661c5aeb31e,1,2,false,0,false,2.0,0.0.3
1370637204355,60afbb78cdace6f60eaf91dfe801c2e3,12,0,false,0,false,2.0,0.0.3
1370637204355,a1eaef80f38a683f0a98532898bcec7d,5,0,false,0,false,2.0,0.0.3
1370637204355,5291b68cafda83d14e12bc412fc27c6c,20,0,false,0,false,2.0,0.0.3
