1371457233477,9ad96a665012c797a8cc17d24bb19d8f,1,0,false,0,false,79.0,0.0.3
1371457233477,4c95d9a2e3878d2d4f21afbcba8b5320,35,0,false,0,false,79.0,0.0.3
1371457233477,148afb1c014b23be0047a67a73b4818d,79,1,true,200,false,79.0,0.0.3
1371457233477,5a98e1d9c5ab76a7633ac62a67727882,99,0,false,0,false,79.0,0.0.3
1371457233477,6d34ff73e13fc9b5c81f6ede5a76a057,109,0,false,0,false,79.0,0.0.3
1371457233477,339b6f69434cf03816cc847885f9ace7,129,0,false,0,false,79.0,0.0.3
1371457233477,e41e96c4104ea3c1dccd16f4b92a9a57,189,0,false,0,false,79.0,0.0.3
1371457233477,28da1972d25b6546d384d5573bf8c5d7,5000,0,true,10,false,79.0,0.0.3
1371457828490,5a98e1d9c5ab76a7633ac62a67727882,99,0,false,0,false,178.0,0.0.3
1371457828490,9ad96a665012c797a8cc17d24bb19d8f,1,0,false,0,false,178.0,0.0.3
1371457828490,148afb1c014b23be0047a67a73b4818d,79,2,true,200,false,178.0,0.0.3
1371457828490,339b6f69434cf03816cc847885f9ace7,129,0,false,0,false,178.0,0.0.3
1371457828490,6d34ff73e13fc9b5c81f6ede5a76a057,109,0,false,0,false,178.0,0.0.3
1371457828490,e41e96c4104ea3c1dccd16f4b92a9a57,189,0,false,0,false,178.0,0.0.3
1371457828490,28da1972d25b6546d384d5573bf8c5d7,5000,0,true,10,false,178.0,0.0.3
1371457828490,4c95d9a2e3878d2d4f21afbcba8b5320,35,0,false,0,false,178.0,0.0.3
1371458428552,9ad96a665012c797a8cc17d24bb19d8f,1,0,false,0,false,277.0,0.0.3
1371458428552,4c95d9a2e3878d2d4f21afbcba8b5320,35,0,false,0,false,277.0,0.0.3
1371458428552,148afb1c014b23be0047a67a73b4818d,79,3,true,200,false,277.0,0.0.3
1371458428552,5a98e1d9c5ab76a7633ac62a67727882,99,0,false,0,false,277.0,0.0.3
1371458428552,507bab740c4a7661ec07c6c5cb117c15,109,0,false,0,false,277.0,0.0.3
1371458428552,339b6f69434cf03816cc847885f9ace7,129,0,false,0,false,277.0,0.0.3
1371458428552,ad1fb30dfc2b2484140ad9dea4695929,189,0,false,0,false,277.0,0.0.3
1371458428552,28da1972d25b6546d384d5573bf8c5d7,5000,0,true,10,false,277.0,0.0.3
1371461428921,9ad96a665012c797a8cc17d24bb19d8f,1,0,false,0,false,356.0,0.0.3
1371461428921,4c95d9a2e3878d2d4f21afbcba8b5320,35,0,false,0,false,356.0,0.0.3
1371461428921,148afb1c014b23be0047a67a73b4818d,79,4,true,200,false,356.0,0.0.3
1371461428921,5a98e1d9c5ab76a7633ac62a67727882,99,0,false,0,false,356.0,0.0.3
1371461428921,507bab740c4a7661ec07c6c5cb117c15,109,0,false,0,false,356.0,0.0.3
1371461428921,339b6f69434cf03816cc847885f9ace7,129,0,false,0,false,356.0,0.0.3
1371461428921,ad1fb30dfc2b2484140ad9dea4695929,189,0,false,0,false,356.0,0.0.3
1371461428921,28da1972d25b6546d384d5573bf8c5d7,5000,0,true,10,false,356.0,0.0.3
1371462028928,9ad96a665012c797a8cc17d24bb19d8f,1,0,false,0,false,435.0,0.0.3
1371462028928,148afb1c014b23be0047a67a73b4818d,79,5,true,200,false,435.0,0.0.3
1371462028928,5a98e1d9c5ab76a7633ac62a67727882,99,0,false,0,false,435.0,0.0.3
1371462028928,4c95d9a2e3878d2d4f21afbcba8b5320,35,0,false,0,false,435.0,0.0.3
1371462028928,507bab740c4a7661ec07c6c5cb117c15,109,0,false,0,false,435.0,0.0.3
1371462028928,339b6f69434cf03816cc847885f9ace7,129,0,false,0,false,435.0,0.0.3
1371462028928,ad1fb30dfc2b2484140ad9dea4695929,189,0,false,0,false,435.0,0.0.3
1371462028928,28da1972d25b6546d384d5573bf8c5d7,5000,0,true,10,false,435.0,0.0.3
1371462628991,9ad96a665012c797a8cc17d24bb19d8f,1,0,false,0,false,564.0,0.0.3
1371462628991,4c95d9a2e3878d2d4f21afbcba8b5320,35,0,false,0,false,564.0,0.0.3
1371462628991,148afb1c014b23be0047a67a73b4818d,79,5,true,200,false,564.0,0.0.3
1371462628991,5a98e1d9c5ab76a7633ac62a67727882,99,0,false,0,false,564.0,0.0.3
1371462628991,507bab740c4a7661ec07c6c5cb117c15,109,1,false,0,false,564.0,0.0.3
1371462628991,339b6f69434cf03816cc847885f9ace7,129,0,false,0,false,564.0,0.0.3
1371462628991,ad1fb30dfc2b2484140ad9dea4695929,189,0,false,0,false,564.0,0.0.3
1371462628991,28da1972d25b6546d384d5573bf8c5d7,5000,0,true,10,false,564.0,0.0.3
1371463229169,9ad96a665012c797a8cc17d24bb19d8f,1,0,false,0,false,663.0,0.0.3
1371463229169,4c95d9a2e3878d2d4f21afbcba8b5320,35,0,false,0,false,663.0,0.0.3
1371463229169,148afb1c014b23be0047a67a73b4818d,79,6,true,200,false,663.0,0.0.3
1371463229169,5a98e1d9c5ab76a7633ac62a67727882,99,0,false,0,false,663.0,0.0.3
1371463229169,507bab740c4a7661ec07c6c5cb117c15,109,1,false,0,false,663.0,0.0.3
1371463229169,339b6f69434cf03816cc847885f9ace7,129,0,false,0,false,663.0,0.0.3
1371463229169,ad1fb30dfc2b2484140ad9dea4695929,189,0,false,0,false,663.0,0.0.3
1371463229169,28da1972d25b6546d384d5573bf8c5d7,5000,0,true,10,false,663.0,0.0.3
1371464428908,9ad96a665012c797a8cc17d24bb19d8f,1,0,false,0,false,762.0,0.0.3
1371464428908,4c95d9a2e3878d2d4f21afbcba8b5320,35,0,false,0,false,762.0,0.0.3
1371464428908,148afb1c014b23be0047a67a73b4818d,79,7,true,200,false,762.0,0.0.3
1371464428908,5a98e1d9c5ab76a7633ac62a67727882,99,0,false,0,false,762.0,0.0.3
1371464428908,507bab740c4a7661ec07c6c5cb117c15,109,1,false,0,false,762.0,0.0.3
