1370355741196,f645c657459128965645abc563b29829,14,0,true,50,false,40.0,0.0.3
1370355741196,4022a511eacb5188a077d85fc34f8923,2,0,false,0,false,40.0,0.0.3
1370355741196,cc8832c5af575413dbd09ebc1079eff6,10,0,false,0,false,40.0,0.0.3
1370355741196,db377dc44a16baf760283d161db85f8e,16,1,true,5,false,40.0,0.0.3
1370355741196,42bf0e9637930cea7398e39352f3bebb,16,0,true,5,false,40.0,0.0.3
1370355741196,e73f58081abbd63b2b1b2abf6446704d,18,0,false,0,false,40.0,0.0.3
1370355741196,575346ab8152a58c9b577ec5cdc01c8a,18,0,false,0,false,40.0,0.0.3
1370355741196,252fc4bd5d2737f8bdd7a3ddf04ce694,22,0,true,50,false,40.0,0.0.3
1370355741196,336a2f058cfa54720ea8935f5f7eed42,34,0,false,0,false,40.0,0.0.3
1370355741196,428ea5137d4e04f507ad61eb80d1dd52,36,0,true,50,false,40.0,0.0.3
1370355741196,407d0ce8d317e42e2d183bbc555b1bfb,35,0,false,0,false,40.0,0.0.3
1370355741196,65f886d74d8233636e60d94feda036ad,36,1,true,50,false,40.0,0.0.3
1370355741196,2baa3eb978606d2f57e11ec1fbfe2ef6,50,0,false,0,false,40.0,0.0.3
1370355741196,738895f0e64837bb72debb9d3c834f6a,100,0,false,0,false,40.0,0.0.3
1370359343662,4022a511eacb5188a077d85fc34f8923,2,0,false,0,false,76.0,0.0.3
1370359343662,f645c657459128965645abc563b29829,14,0,true,50,false,76.0,0.0.3
1370359343662,db377dc44a16baf760283d161db85f8e,16,0,true,5,false,76.0,0.0.3
1370359343662,cc8832c5af575413dbd09ebc1079eff6,10,0,false,0,false,76.0,0.0.3
1370359343662,575346ab8152a58c9b577ec5cdc01c8a,18,0,false,0,false,76.0,0.0.3
1370359343662,42bf0e9637930cea7398e39352f3bebb,16,0,true,5,false,76.0,0.0.3
1370359343662,336a2f058cfa54720ea8935f5f7eed42,34,0,false,0,false,76.0,0.0.3
1370359343662,428ea5137d4e04f507ad61eb80d1dd52,36,1,true,50,false,76.0,0.0.3
1370359343662,407d0ce8d317e42e2d183bbc555b1bfb,35,0,false,0,false,76.0,0.0.3
1370359343662,65f886d74d8233636e60d94feda036ad,36,1,true,50,false,76.0,0.0.3
1370359343662,e73f58081abbd63b2b1b2abf6446704d,18,0,false,0,false,76.0,0.0.3
1370359343662,252fc4bd5d2737f8bdd7a3ddf04ce694,22,0,true,50,false,76.0,0.0.3
1370359343662,2baa3eb978606d2f57e11ec1fbfe2ef6,50,0,false,0,false,76.0,0.0.3
1370359343662,738895f0e64837bb72debb9d3c834f6a,100,0,false,0,false,76.0,0.0.3
1370362343707,4022a511eacb5188a077d85fc34f8923,2,0,false,0,false,111.0,0.0.3
1370362343707,cc8832c5af575413dbd09ebc1079eff6,10,0,false,0,false,111.0,0.0.3
1370362343707,f645c657459128965645abc563b29829,14,0,true,50,false,111.0,0.0.3
1370362343707,db377dc44a16baf760283d161db85f8e,16,0,true,5,false,111.0,0.0.3
1370362343707,42bf0e9637930cea7398e39352f3bebb,16,0,true,5,false,111.0,0.0.3
1370362343707,e73f58081abbd63b2b1b2abf6446704d,18,0,false,0,false,111.0,0.0.3
1370362343707,575346ab8152a58c9b577ec5cdc01c8a,18,0,false,0,false,111.0,0.0.3
1370362343707,252fc4bd5d2737f8bdd7a3ddf04ce694,22,0,true,50,false,111.0,0.0.3
1370362343707,336a2f058cfa54720ea8935f5f7eed42,34,0,false,0,false,111.0,0.0.3
1370362343707,407d0ce8d317e42e2d183bbc555b1bfb,35,1,false,0,false,111.0,0.0.3
1370362343707,428ea5137d4e04f507ad61eb80d1dd52,36,1,true,50,false,111.0,0.0.3
1370362343707,65f886d74d8233636e60d94feda036ad,36,1,true,50,false,111.0,0.0.3
1370362343707,2baa3eb978606d2f57e11ec1fbfe2ef6,50,0,false,0,false,111.0,0.0.3
1370362343707,738895f0e64837bb72debb9d3c834f6a,100,0,false,0,false,111.0,0.0.3
1370362945505,db377dc44a16baf760283d161db85f8e,16,1,true,5,false,161.0,0.0.3
1370362945505,cc8832c5af575413dbd09ebc1079eff6,10,0,false,0,false,161.0,0.0.3
1370362945505,4022a511eacb5188a077d85fc34f8923,2,0,false,0,false,161.0,0.0.3
1370362945505,f645c657459128965645abc563b29829,14,0,true,50,false,161.0,0.0.3
1370362945505,42bf0e9637930cea7398e39352f3bebb,16,0,true,5,false,161.0,0.0.3
1370362945505,e73f58081abbd63b2b1b2abf6446704d,18,0,false,0,false,161.0,0.0.3
1370362945505,575346ab8152a58c9b577ec5cdc01c8a,18,0,false,0,false,161.0,0.0.3
1370362945505,252fc4bd5d2737f8bdd7a3ddf04ce694,22,0,true,50,false,161.0,0.0.3
1370362945505,336a2f058cfa54720ea8935f5f7eed42,34,1,false,0,false,161.0,0.0.3
1370362945505,407d0ce8d317e42e2d183bbc555b1bfb,35,1,false,0,false,161.0,0.0.3
1370362945505,428ea5137d4e04f507ad61eb80d1dd52,36,1,true,50,false,161.0,0.0.3
1370362945505,65f886d74d8233636e60d94feda036ad,36,1,true,50,false,161.0,0.0.3
1370362945505,2baa3eb978606d2f57e11ec1fbfe2ef6,50,0,false,0,false,161.0,0.0.3
1370362945505,738895f0e64837bb72debb9d3c834f6a,100,0,false,0,false,161.0,0.0.3
1370363545518,cc8832c5af575413dbd09ebc1079eff6,10,0,false,0,false,200.0,0.0.3
1370363545518,42bf0e9637930cea7398e39352f3bebb,16,0,true,5,false,200.0,0.0.3
1370363545518,db377dc44a16baf760283d161db85f8e,16,1,true,5,false,200.0,0.0.3
1370363545518,e73f58081abbd63b2b1b2abf6446704d,18,0,false,0,false,200.0,0.0.3
1370363545518,575346ab8152a58c9b577ec5cdc01c8a,18,0,false,0,false,200.0,0.0.3
1370363545518,f645c657459128965645abc563b29829,14,0,true,50,false,200.0,0.0.3
1370363545518,252fc4bd5d2737f8bdd7a3ddf04ce694,22,0,true,50,false,200.0,0.0.3
1370363545518,4022a511eacb5188a077d85fc34f8923,2,0,false,0,false,200.0,0.0.3
1370363545518,336a2f058cfa54720ea8935f5f7eed42,34,1,false,0,false,200.0,0.0.3
1370363545518,407d0ce8d317e42e2d183bbc555b1bfb,35,2,false,0,false,200.0,0.0.3
1370363545518,428ea5137d4e04f507ad61eb80d1dd52,36,1,true,50,false,200.0,0.0.3
1370363545518,65f886d74d8233636e60d94feda036ad,36,1,true,50,false,200.0,0.0.3
1370363545518,2baa3eb978606d2f57e11ec1fbfe2ef6,50,0,false,0,false,200.0,0.0.3
1370363545518,738895f0e64837bb72debb9d3c834f6a,100,0,false,0,false,200.0,0.0.3
1370364746998,4022a511eacb5188a077d85fc34f8923,2,0,false,0,false,300.0,0.0.3
1370364746998,cc8832c5af575413dbd09ebc1079eff6,10,0,false,0,false,300.0,0.0.3
1370364746998,f645c657459128965645abc563b29829,14,0,true,50,false,300.0,0.0.3
1370364746998,db377dc44a16baf760283d161db85f8e,16,1,true,5,false,300.0,0.0.3
1370364746998,42bf0e9637930cea7398e39352f3bebb,16,0,true,5,false,300.0,0.0.3
1370364746998,e73f58081abbd63b2b1b2abf6446704d,18,0,false,0,false,300.0,0.0.3
1370364746998,575346ab8152a58c9b577ec5cdc01c8a,18,0,false,0,false,300.0,0.0.3
1370364746998,252fc4bd5d2737f8bdd7a3ddf04ce694,22,0,true,50,false,300.0,0.0.3
1370364746998,336a2f058cfa54720ea8935f5f7eed42,34,1,false,0,false,300.0,0.0.3
1370364746998,407d0ce8d317e42e2d183bbc555b1bfb,35,2,false,0,false,300.0,0.0.3
1370364746998,428ea5137d4e04f507ad61eb80d1dd52,36,1,true,50,false,300.0,0.0.3
1370364746998,65f886d74d8233636e60d94feda036ad,36,1,true,50,false,300.0,0.0.3
1370364746998,2baa3eb978606d2f57e11ec1fbfe2ef6,50,0,false,0,false,300.0,0.0.3
1370364746998,738895f0e64837bb72debb9d3c834f6a,100,0,false,0,false,300.0,0.0.3
1370365946123,f645c657459128965645abc563b29829,14,0,true,50,false,400.0,0.0.3
1370365946123,cc8832c5af575413dbd09ebc1079eff6,10,0,false,0,false,400.0,0.0.3
1370365946123,4022a511eacb5188a077d85fc34f8923,2,0,false,0,false,400.0,0.0.3
1370365946123,db377dc44a16baf760283d161db85f8e,16,1,true,5,false,400.0,0.0.3
1370365946123,42bf0e9637930cea7398e39352f3bebb,16,0,true,5,false,400.0,0.0.3
1370365946123,e73f58081abbd63b2b1b2abf6446704d,18,0,false,0,false,400.0,0.0.3
