1371169199249,caa2aa0530c05dac92799bffa16f75d6,5,0,false,0,false,0.0,0.0.3
1371169199249,72bdace8230fe675da6182c3075f4106,10,0,false,0,false,0.0,0.0.3
1371169199249,29cb33e90412b9d8d9365d25a29c4c9d,25,0,false,0,false,0.0,0.0.3
1371169199249,c3c5ecdb21040e0020def2663cb87038,50,0,false,0,false,0.0,0.0.3
1371169199249,d0b6d840b938c61a7fd836b05eeba3a1,100,0,true,50,false,0.0,0.0.3
1371169199249,11bc4b27d22ac7ac263b2854011ef6f4,200,0,false,0,false,0.0,0.0.3
1371169199249,7244e4a09847ce45b72acaf7f15d2577,500,0,true,10,false,0.0,0.0.3
1371169199249,9a909cc45893c1672cb2c49406f8f971,20,0,false,0,false,0.0,0.0.3
1371169199249,bd14108a2f2e4f79827c9561b7e2bccd,1000,0,true,10,false,0.0,0.0.3
1371169799150,caa2aa0530c05dac92799bffa16f75d6,5,0,false,0,false,1000.0,0.0.3
1371169799150,72bdace8230fe675da6182c3075f4106,10,0,false,0,false,1000.0,0.0.3
1371169799150,9a909cc45893c1672cb2c49406f8f971,20,0,false,0,false,1000.0,0.0.3
1371169799150,29cb33e90412b9d8d9365d25a29c4c9d,25,0,false,0,false,1000.0,0.0.3
1371169799150,d0b6d840b938c61a7fd836b05eeba3a1,100,0,true,50,false,1000.0,0.0.3
1371169799150,c3c5ecdb21040e0020def2663cb87038,50,0,false,0,false,1000.0,0.0.3
1371169799150,11bc4b27d22ac7ac263b2854011ef6f4,200,0,false,0,false,1000.0,0.0.3
1371169799150,7244e4a09847ce45b72acaf7f15d2577,500,0,true,10,false,1000.0,0.0.3
1371169799150,bd14108a2f2e4f79827c9561b7e2bccd,1000,1,true,10,false,1000.0,0.0.3
1371173400333,caa2aa0530c05dac92799bffa16f75d6,5,0,false,0,false,6000.0,0.0.3
1371173400333,29cb33e90412b9d8d9365d25a29c4c9d,25,0,false,0,false,6000.0,0.0.3
1371173400333,c3c5ecdb21040e0020def2663cb87038,50,0,false,0,false,6000.0,0.0.3
1371173400333,9a909cc45893c1672cb2c49406f8f971,20,0,false,0,false,6000.0,0.0.3
