1370145688610,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370145688610,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370145688610,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370145688610,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370147808843,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370147808843,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370147808843,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370147808843,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370147847730,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370147847730,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370147847730,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370147847730,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370148447670,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370148447670,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370148447670,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370148447670,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370149550493,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370149550493,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370149550493,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370149550493,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370150150128,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370150150128,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370150150128,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370150150128,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370150750685,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370150750685,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370150750685,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370150750685,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370151350562,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370151350562,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370151350562,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370151350562,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370151950725,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370151950725,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370151950725,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370151950725,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370152550775,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370152550775,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370152550775,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370152550775,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370153150754,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370153150754,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370153150754,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370153150754,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370153750481,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370153750481,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370153750481,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370153750481,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370154350629,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370154350629,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370154350629,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370154350629,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370154951289,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370154951289,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370154951289,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370154951289,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370155551264,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370155551264,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370155551264,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370155551264,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370156151537,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370156151537,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370156151537,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370156151537,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370156752528,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370156752528,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370156752528,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370156752528,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370157351384,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370157351384,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370157351384,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370157351384,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370157951550,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370157951550,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370157951550,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370157951550,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370158551529,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370158551529,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370158551529,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370158551529,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370159151476,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370159151476,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370159151476,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370159151476,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370159751911,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370159751911,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370159751911,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370159751911,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370160351561,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370160351561,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370160351561,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370160351561,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370160952007,93e8adb17f1d705ce4c682cb4032d456,25,1,true,100,false,25.0
1370160952007,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
1370160952007,4d47272f9343012f12b5f4bfbc7c27e2,150,0,true,25,false,25.0
1370160952007,0093caecaa4b8c96814c575b526bc519,1000,0,true,4,false,25.0
1370161551820,c655b7b27b66a2ce43603c108afad732,50,0,true,45,false,25.0
