1371536436424,3b8f562c4006aaaa4ca692a2246f6860,35,0,false,0,false,10.0,0.0.3
1371536436424,d6e3a30453d809904890887df858d787,10,1,false,0,false,10.0,0.0.3
1371536436424,a362b5b67b5505c513f63266c77909b1,50,0,false,0,false,10.0,0.0.3
1371536436424,138a219b7ac8ddc711de2f237447f1ce,20,0,false,0,false,10.0,0.0.3
1371536436424,e0cde8095f4b544c2a96766376ce6a1e,100,0,false,0,false,10.0,0.0.3
1371536436424,6328165b3cb6d18cd9b9cba6a2da8d61,250,0,false,0,false,10.0,0.0.3
1371536436424,9304ea3ded02f904b6feb3ffe7672866,500,0,false,0,false,10.0,0.0.3
1371547837832,d6e3a30453d809904890887df858d787,10,1,false,0,false,65.0,0.0.3
1371547837832,138a219b7ac8ddc711de2f237447f1ce,20,0,false,0,false,65.0,0.0.3
1371547837832,3b8f562c4006aaaa4ca692a2246f6860,35,1,false,0,false,65.0,0.0.3
1371547837832,a362b5b67b5505c513f63266c77909b1,50,0,false,0,false,65.0,0.0.3
1371547837832,e0cde8095f4b544c2a96766376ce6a1e,100,0,false,0,false,65.0,0.0.3
1371547837832,6328165b3cb6d18cd9b9cba6a2da8d61,250,0,false,0,false,65.0,0.0.3
1371547837832,9304ea3ded02f904b6feb3ffe7672866,500,0,false,0,false,65.0,0.0.3
1371553238781,d6e3a30453d809904890887df858d787,10,1,false,0,false,85.0,0.0.3
1371553238781,a362b5b67b5505c513f63266c77909b1,50,0,false,0,false,85.0,0.0.3
1371553238781,3b8f562c4006aaaa4ca692a2246f6860,35,1,false,0,false,85.0,0.0.3
1371553238781,6328165b3cb6d18cd9b9cba6a2da8d61,250,0,false,0,false,85.0,0.0.3
1371553238781,e0cde8095f4b544c2a96766376ce6a1e,100,0,false,0,false,85.0,0.0.3
1371553238781,9304ea3ded02f904b6feb3ffe7672866,500,0,false,0,false,85.0,0.0.3
1371553238781,138a219b7ac8ddc711de2f237447f1ce,20,1,false,0,false,85.0,0.0.3
1371554439789,138a219b7ac8ddc711de2f237447f1ce,20,2,false,0,false,110.0,0.0.3
1371554439789,a362b5b67b5505c513f63266c77909b1,50,0,false,0,false,110.0,0.0.3
1371554439789,3b8f562c4006aaaa4ca692a2246f6860,35,1,false,0,false,110.0,0.0.3
1371554439789,e0cde8095f4b544c2a96766376ce6a1e,100,0,false,0,false,110.0,0.0.3
1371554439789,6328165b3cb6d18cd9b9cba6a2da8d61,250,0,false,0,false,110.0,0.0.3
1371554439789,9304ea3ded02f904b6feb3ffe7672866,500,0,false,0,false,110.0,0.0.3
1371554439789,d6e3a30453d809904890887df858d787,10,1,false,0,false,110.0,0.0.3
1371558640704,d6e3a30453d809904890887df858d787,10,2,false,0,false,120.0,0.0.3
1371558640704,138a219b7ac8ddc711de2f237447f1ce,20,2,false,0,false,120.0,0.0.3
1371558640704,3b8f562c4006aaaa4ca692a2246f6860,35,1,false,0,false,120.0,0.0.3
1371558640704,a362b5b67b5505c513f63266c77909b1,50,0,false,0,false,120.0,0.0.3
1371558640704,e0cde8095f4b544c2a96766376ce6a1e,100,0,false,0,false,120.0,0.0.3
1371558640704,6328165b3cb6d18cd9b9cba6a2da8d61,250,0,false,0,false,120.0,0.0.3
1371558640704,9304ea3ded02f904b6feb3ffe7672866,500,0,false,0,false,120.0,0.0.3
1371561642201,d6e3a30453d809904890887df858d787,10,3,false,0,false,131.0,0.0.3
1371561642201,138a219b7ac8ddc711de2f237447f1ce,20,2,false,0,false,131.0,0.0.3
1371561642201,3b8f562c4006aaaa4ca692a2246f6860,35,1,false,0,false,131.0,0.0.3
1371561642201,a362b5b67b5505c513f63266c77909b1,50,0,false,0,false,131.0,0.0.3
1371561642201,e0cde8095f4b544c2a96766376ce6a1e,100,0,false,0,false,131.0,0.0.3
1371561642201,6328165b3cb6d18cd9b9cba6a2da8d61,250,0,false,0,false,131.0,0.0.3
1371561642201,9304ea3ded02f904b6feb3ffe7672866,500,0,false,0,false,131.0,0.0.3
1371562241357,d6e3a30453d809904890887df858d787,10,4,false,0,false,216.0,0.0.3
1371562241357,138a219b7ac8ddc711de2f237447f1ce,20,4,false,0,false,216.0,0.0.3
1371562241357,3b8f562c4006aaaa4ca692a2246f6860,35,2,false,0,false,216.0,0.0.3
1371562241357,a362b5b67b5505c513f63266c77909b1,50,0,false,0,false,216.0,0.0.3
1371562241357,e0cde8095f4b544c2a96766376ce6a1e,100,0,false,0,false,216.0,0.0.3
1371562241357,6328165b3cb6d18cd9b9cba6a2da8d61,250,0,false,0,false,216.0,0.0.3
1371562241357,9304ea3ded02f904b6feb3ffe7672866,500,0,false,0,false,216.0,0.0.3
1371562841560,d6e3a30453d809904890887df858d787,10,5,false,0,false,301.0,0.0.3
1371562841560,a362b5b67b5505c513f63266c77909b1,50,0,false,0,false,301.0,0.0.3
1371562841560,3b8f562c4006aaaa4ca692a2246f6860,35,3,false,0,false,301.0,0.0.3
1371562841560,e0cde8095f4b544c2a96766376ce6a1e,100,0,false,0,false,301.0,0.0.3
1371562841560,6328165b3cb6d18cd9b9cba6a2da8d61,250,0,false,0,false,301.0,0.0.3
1371562841560,9304ea3ded02f904b6feb3ffe7672866,500,0,false,0,false,301.0,0.0.3
1371562841560,138a219b7ac8ddc711de2f237447f1ce,20,5,false,0,false,301.0,0.0.3
1371564042548,d6e3a30453d809904890887df858d787,10,8,false,0,false,331.0,0.0.3
1371564042548,3b8f562c4006aaaa4ca692a2246f6860,35,3,false,0,false,331.0,0.0.3
1371564042548,138a219b7ac8ddc711de2f237447f1ce,20,5,false,0,false,331.0,0.0.3
1371564042548,a362b5b67b5505c513f63266c77909b1,50,0,false,0,false,331.0,0.0.3
