1370145691381,5f7547d065d0ded6109ef101a1c7d7f8,10,4,false,undefined,undefined,570.0
1370145691381,3252810ed6429f0e2b79c444606a015a,30,0,true,20,false,570.0
1370145691381,c1eb1a6b1ab3140a1c54968c264a69c3,25,0,false,undefined,undefined,570.0
1370145691381,f80b405c0a2eb275d098b60064665826,1,0,false,undefined,undefined,570.0
1370145691381,c710784c2ea68164f8304705da64c8e7,30,0,false,undefined,undefined,570.0
1370145691381,005db45d9064994697bcbd630e04610a,35,2,false,undefined,undefined,570.0
1370145691381,ec8fcbfb6c6149dfb4b0cfdc9f4e01f9,50,3,false,undefined,undefined,570.0
1370145691381,5e3b9f20968b13501755aad172d57269,5,1,false,undefined,undefined,570.0
1370145691381,06ef90251f7b72bd21d4db0d5ff3ec7c,75,0,false,undefined,undefined,570.0
1370145691381,ee428c610fd0bb0dcda39d09e651544a,100,0,true,15,false,570.0
1370145691381,9af614940003033fbe42abddadfd5f14,125,1,true,15,false,570.0
1370145691381,a6e95d1d0661d7dc6431f7cce7359c35,150,1,true,25,false,570.0
1370145691381,4545246947f275d26c3c81bb2643f323,175,0,true,25,false,570.0
1370145691381,4a81e6bde2c713b3912b73a14349961d,200,0,true,50,false,570.0
1370145691381,de42bd5867dcb32fa11210486a7da646,250,0,true,50,false,570.0
1370145691381,04660e6f90f313e8e54ac640adab516a,500,0,true,10,false,570.0
1370145691381,e8ba6a10e99d3e515659619aea718e6e,750,0,true,10,false,570.0
1370145691381,fccaec742ccf2786214af473196439a1,1000,0,true,12,false,570.0
1370145691381,f6b33ceb750960a8b22e842a5d063015,2500,0,true,12,false,570.0
1370145691381,e194197d675d94de8651e070e10a603d,400,0,true,10,false,570.0
1370145691381,384d82e7c1040a5fdfd632c1ca0dca77,30,1,false,undefined,undefined,570.0
1370145691381,d7bc417499b167663164c62246bd2fd3,20,0,false,undefined,undefined,570.0
1370147811715,f80b405c0a2eb275d098b60064665826,1,0,false,,,570.0
1370147811715,5f7547d065d0ded6109ef101a1c7d7f8,10,4,false,,,570.0
1370147811715,d7bc417499b167663164c62246bd2fd3,20,0,false,,,570.0
1370147811715,c1eb1a6b1ab3140a1c54968c264a69c3,25,0,false,,,570.0
1370147811715,3252810ed6429f0e2b79c444606a015a,30,0,true,20,false,570.0
1370147811715,384d82e7c1040a5fdfd632c1ca0dca77,30,1,false,,,570.0
1370147811715,ec8fcbfb6c6149dfb4b0cfdc9f4e01f9,50,3,false,,,570.0
1370147811715,5e3b9f20968b13501755aad172d57269,5,1,false,,,570.0
1370147811715,c710784c2ea68164f8304705da64c8e7,30,0,false,,,570.0
1370147811715,005db45d9064994697bcbd630e04610a,35,2,false,,,570.0
1370147811715,06ef90251f7b72bd21d4db0d5ff3ec7c,75,0,false,,,570.0
1370147811715,ee428c610fd0bb0dcda39d09e651544a,100,0,true,15,false,570.0
1370147811715,9af614940003033fbe42abddadfd5f14,125,1,true,15,false,570.0
1370147811715,a6e95d1d0661d7dc6431f7cce7359c35,150,1,true,25,false,570.0
1370147811715,4545246947f275d26c3c81bb2643f323,175,0,true,25,false,570.0
1370147811715,4a81e6bde2c713b3912b73a14349961d,200,0,true,50,false,570.0
1370147811715,de42bd5867dcb32fa11210486a7da646,250,0,true,50,false,570.0
1370147811715,e194197d675d94de8651e070e10a603d,400,0,true,10,false,570.0
1370147811715,04660e6f90f313e8e54ac640adab516a,500,0,true,10,false,570.0
1370147811715,e8ba6a10e99d3e515659619aea718e6e,750,0,true,10,false,570.0
1370147811715,fccaec742ccf2786214af473196439a1,1000,0,true,12,false,570.0
1370147811715,f6b33ceb750960a8b22e842a5d063015,2500,0,true,12,false,570.0
1370147850729,f80b405c0a2eb275d098b60064665826,1,0,false,,,570.0
1370147850729,5e3b9f20968b13501755aad172d57269,5,1,false,,,570.0
1370147850729,5f7547d065d0ded6109ef101a1c7d7f8,10,4,false,,,570.0
1370147850729,d7bc417499b167663164c62246bd2fd3,20,0,false,,,570.0
1370147850729,c1eb1a6b1ab3140a1c54968c264a69c3,25,0,false,,,570.0
1370147850729,384d82e7c1040a5fdfd632c1ca0dca77,30,1,false,,,570.0
1370147850729,3252810ed6429f0e2b79c444606a015a,30,0,true,20,false,570.0
