1370145686892,399e8d77747415c184de8164c83f4eb5,5,0,false,undefined,undefined,50.0
1370145686892,481079ad631ae7e38ff7cc3855e98424,20,1,true,300,false,50.0
1370145686892,10c92d68bc437d835099a8aae2c5188a,60,0,true,10,false,50.0
1370145686892,f3f4d26ad90ff00d8ac48e9e0af9c166,10,0,false,undefined,undefined,50.0
1370145686892,fc09969ebb8203ee27761285555fb1ca,500,0,true,5,false,50.0
1370145686892,47ff45a7b462f45c12d59920454b8a36,40,0,true,300,false,50.0
1370145686892,c8a0261cfefda53b3dab9c66a4dca25b,100,0,true,60,false,50.0
1370145686892,19cee25c5dd82656c501c5adf0f4605f,150,0,true,60,false,50.0
1370147807558,399e8d77747415c184de8164c83f4eb5,5,0,false,,,50.0
1370147807558,f3f4d26ad90ff00d8ac48e9e0af9c166,10,0,false,,,50.0
1370147807558,481079ad631ae7e38ff7cc3855e98424,20,1,true,300,false,50.0
1370147807558,47ff45a7b462f45c12d59920454b8a36,40,0,true,300,false,50.0
1370147807558,10c92d68bc437d835099a8aae2c5188a,60,0,true,10,false,50.0
1370147807558,c8a0261cfefda53b3dab9c66a4dca25b,100,0,true,60,false,50.0
1370147807558,19cee25c5dd82656c501c5adf0f4605f,150,0,true,60,false,50.0
1370147807558,fc09969ebb8203ee27761285555fb1ca,500,0,true,5,false,50.0
1370147846360,399e8d77747415c184de8164c83f4eb5,5,0,false,,,50.0
1370147846360,f3f4d26ad90ff00d8ac48e9e0af9c166,10,0,false,,,50.0
1370147846360,481079ad631ae7e38ff7cc3855e98424,20,1,true,300,false,50.0
1370147846360,47ff45a7b462f45c12d59920454b8a36,40,0,true,300,false,50.0
1370147846360,10c92d68bc437d835099a8aae2c5188a,60,0,true,10,false,50.0
1370147846360,c8a0261cfefda53b3dab9c66a4dca25b,100,0,true,60,false,50.0
1370147846360,19cee25c5dd82656c501c5adf0f4605f,150,0,true,60,false,50.0
1370147846360,fc09969ebb8203ee27761285555fb1ca,500,0,true,5,false,50.0
