1370542980448,ebd63268cdc627e550e2fc86450d8a18,25,0,false,0,false,805.0,0.0.3
1370542980448,6cdf446265ec91915a503abbbfa314e6,149,5,true,500,false,805.0,0.0.3
1370542980448,9da7543e0524f2186527335f7f0fd5d2,169,0,false,0,false,805.0,0.0.3
1370542980448,19674dd9a57a088004f15d8651495b49,500,0,true,200,false,805.0,0.0.3
1370543580797,ebd63268cdc627e550e2fc86450d8a18,25,0,false,0,false,1431.0,0.0.3
1370543580797,9da7543e0524f2186527335f7f0fd5d2,169,0,false,0,false,1431.0,0.0.3
1370543580797,19674dd9a57a088004f15d8651495b49,500,0,true,200,false,1431.0,0.0.3
1370543580797,6cdf446265ec91915a503abbbfa314e6,149,9,true,500,false,1431.0,0.0.3
1370544180693,6cdf446265ec91915a503abbbfa314e6,149,11,true,500,false,1744.0,0.0.3
1370544180693,ebd63268cdc627e550e2fc86450d8a18,25,0,false,0,false,1744.0,0.0.3
1370544180693,9da7543e0524f2186527335f7f0fd5d2,169,0,false,0,false,1744.0,0.0.3
1370544180693,19674dd9a57a088004f15d8651495b49,500,0,true,200,false,1744.0,0.0.3
1370545380988,19674dd9a57a088004f15d8651495b49,500,0,true,200,false,2236.0,0.0.3
1370545380988,6cdf446265ec91915a503abbbfa314e6,149,14,true,500,false,2236.0,0.0.3
1370545380988,ebd63268cdc627e550e2fc86450d8a18,25,0,false,0,false,2236.0,0.0.3
1370545380988,9da7543e0524f2186527335f7f0fd5d2,169,0,false,0,false,2236.0,0.0.3
1370546582357,ebd63268cdc627e550e2fc86450d8a18,25,0,false,0,false,2549.0,0.0.3
1370546582357,6cdf446265ec91915a503abbbfa314e6,149,16,true,500,false,2549.0,0.0.3
1370546582357,9da7543e0524f2186527335f7f0fd5d2,169,0,false,0,false,2549.0,0.0.3
1370546582357,19674dd9a57a088004f15d8651495b49,500,0,true,200,false,2549.0,0.0.3
1370547183064,ebd63268cdc627e550e2fc86450d8a18,25,0,false,0,false,2713.0,0.0.3
1370547183064,6cdf446265ec91915a503abbbfa314e6,149,17,true,500,false,2713.0,0.0.3
1370547183064,9da7543e0524f2186527335f7f0fd5d2,169,0,false,0,false,2713.0,0.0.3
1370547183064,19674dd9a57a088004f15d8651495b49,500,0,true,200,false,2713.0,0.0.3
1370547783398,6cdf446265ec91915a503abbbfa314e6,149,18,true,500,false,2877.0,0.0.3
1370547783398,19674dd9a57a088004f15d8651495b49,500,0,true,200,false,2877.0,0.0.3
1370547783398,ebd63268cdc627e550e2fc86450d8a18,25,0,false,0,false,2877.0,0.0.3
1370547783398,9da7543e0524f2186527335f7f0fd5d2,169,0,false,0,false,2877.0,0.0.3
1370548382693,ebd63268cdc627e550e2fc86450d8a18,25,0,false,0,false,3041.0,0.0.3
1370548382693,6cdf446265ec91915a503abbbfa314e6,149,19,true,500,false,3041.0,0.0.3
1370548382693,9da7543e0524f2186527335f7f0fd5d2,169,0,false,0,false,3041.0,0.0.3
1370548382693,19674dd9a57a088004f15d8651495b49,500,0,true,200,false,3041.0,0.0.3
1370552584990,ebd63268cdc627e550e2fc86450d8a18,25,0,false,0,false,3205.0,0.0.3
1370552584990,6cdf446265ec91915a503abbbfa314e6,149,20,true,500,false,3205.0,0.0.3
1370552584990,9da7543e0524f2186527335f7f0fd5d2,169,0,false,0,false,3205.0,0.0.3
1370552584990,19674dd9a57a088004f15d8651495b49,500,0,true,200,false,3205.0,0.0.3
1370553186445,6cdf446265ec91915a503abbbfa314e6,149,21,true,500,false,3369.0,0.0.3
