1370145690822,871c9b1f1abf0bd125f0f4208ae59a9d,35,0,false,undefined,undefined,0.0
1370145690822,6320b4cb3663ac7cdcb4e395af2cdb73,70,0,false,undefined,undefined,0.0
1370145690822,88de50cb7a3186fe70940855470a4cb8,100,0,false,undefined,undefined,0.0
1370145690822,7cf36b2ec9ca37c1cbe8b384b4d311ba,250,0,true,15,false,0.0
1370145690822,5fca7e4b96026f5b0290b09576d33b7c,500,0,true,5,false,0.0
1370145690822,f85e877ef00dd092e32af013c6b5b211,1000,0,true,2,false,0.0
1370145690822,beae8fde89734a9c0dccae0f389713f0,20,0,false,undefined,undefined,0.0
1370145690822,4ac80bbb55df7282401b15e8ca75d8d4,2,0,false,undefined,undefined,0.0
1370147811462,4ac80bbb55df7282401b15e8ca75d8d4,2,0,false,,,0.0
1370147811462,871c9b1f1abf0bd125f0f4208ae59a9d,35,0,false,,,0.0
1370147811462,beae8fde89734a9c0dccae0f389713f0,20,0,false,,,0.0
1370147811462,88de50cb7a3186fe70940855470a4cb8,100,0,false,,,0.0
1370147811462,6320b4cb3663ac7cdcb4e395af2cdb73,70,0,false,,,0.0
1370147811462,5fca7e4b96026f5b0290b09576d33b7c,500,0,true,5,false,0.0
1370147811462,f85e877ef00dd092e32af013c6b5b211,1000,0,true,2,false,0.0
1370147811462,7cf36b2ec9ca37c1cbe8b384b4d311ba,250,0,true,15,false,0.0
1370147849935,4ac80bbb55df7282401b15e8ca75d8d4,2,0,false,,,0.0
1370147849935,beae8fde89734a9c0dccae0f389713f0,20,0,false,,,0.0
1370147849935,88de50cb7a3186fe70940855470a4cb8,100,0,false,,,0.0
1370147849935,7cf36b2ec9ca37c1cbe8b384b4d311ba,250,0,true,15,false,0.0
1370147849935,f85e877ef00dd092e32af013c6b5b211,1000,0,true,2,false,0.0
1370147849935,871c9b1f1abf0bd125f0f4208ae59a9d,35,0,false,,,0.0
1370147849935,5fca7e4b96026f5b0290b09576d33b7c,500,0,true,5,false,0.0
1370147849935,6320b4cb3663ac7cdcb4e395af2cdb73,70,0,false,,,0.0
1370148451289,beae8fde89734a9c0dccae0f389713f0,20,0,false,,,0.0
1370148451289,871c9b1f1abf0bd125f0f4208ae59a9d,35,0,false,,,0.0
1370148451289,88de50cb7a3186fe70940855470a4cb8,100,0,false,,,0.0
1370148451289,7cf36b2ec9ca37c1cbe8b384b4d311ba,250,0,true,15,false,0.0
1370148451289,5fca7e4b96026f5b0290b09576d33b7c,500,0,true,5,false,0.0
1370148451289,f85e877ef00dd092e32af013c6b5b211,1000,0,true,2,false,0.0
1370148451289,6320b4cb3663ac7cdcb4e395af2cdb73,70,0,false,,,0.0
1370148451289,4ac80bbb55df7282401b15e8ca75d8d4,2,0,false,,,0.0
1370149553044,4ac80bbb55df7282401b15e8ca75d8d4,2,0,false,0,false,0.0
1370149553044,871c9b1f1abf0bd125f0f4208ae59a9d,35,0,false,0,false,0.0
1370149553044,beae8fde89734a9c0dccae0f389713f0,20,0,false,0,false,0.0
1370149553044,6320b4cb3663ac7cdcb4e395af2cdb73,70,0,false,0,false,0.0
1370149553044,88de50cb7a3186fe70940855470a4cb8,100,0,false,0,false,0.0
1370149553044,7cf36b2ec9ca37c1cbe8b384b4d311ba,250,0,true,15,false,0.0
1370149553044,5fca7e4b96026f5b0290b09576d33b7c,500,0,true,5,false,0.0
1370149553044,f85e877ef00dd092e32af013c6b5b211,1000,0,true,2,false,0.0
1370150152399,6320b4cb3663ac7cdcb4e395af2cdb73,70,0,false,0,false,0.0
1370150152399,beae8fde89734a9c0dccae0f389713f0,20,0,false,0,false,0.0
1370150152399,871c9b1f1abf0bd125f0f4208ae59a9d,35,0,false,0,false,0.0
1370150152399,7cf36b2ec9ca37c1cbe8b384b4d311ba,250,0,true,15,false,0.0
1370150152399,88de50cb7a3186fe70940855470a4cb8,100,0,false,0,false,0.0
1370150152399,5fca7e4b96026f5b0290b09576d33b7c,500,0,true,5,false,0.0
1370150152399,f85e877ef00dd092e32af013c6b5b211,1000,0,true,2,false,0.0
1370150152399,4ac80bbb55df7282401b15e8ca75d8d4,2,0,false,0,false,0.0
1370150753743,4ac80bbb55df7282401b15e8ca75d8d4,2,0,false,0,false,0.0
1370150753743,6320b4cb3663ac7cdcb4e395af2cdb73,70,0,false,0,false,0.0
1370150753743,88de50cb7a3186fe70940855470a4cb8,100,0,false,0,false,0.0
1370150753743,beae8fde89734a9c0dccae0f389713f0,20,0,false,0,false,0.0
1370150753743,871c9b1f1abf0bd125f0f4208ae59a9d,35,0,false,0,false,0.0
1370150753743,7cf36b2ec9ca37c1cbe8b384b4d311ba,250,0,true,15,false,0.0
1370150753743,5fca7e4b96026f5b0290b09576d33b7c,500,0,true,5,false,0.0
1370150753743,f85e877ef00dd092e32af013c6b5b211,1000,0,true,2,false,0.0
1370151353702,871c9b1f1abf0bd125f0f4208ae59a9d,35,0,false,0,false,0.0
1370151353702,4ac80bbb55df7282401b15e8ca75d8d4,2,0,false,0,false,0.0
1370151353702,6320b4cb3663ac7cdcb4e395af2cdb73,70,0,false,0,false,0.0
