1370967580527,dfaaec9ff3c42f97a892e565fd880472,1,0,false,0,false,0.0,0.0.3
1370967580527,a6de0304fdc92292be4272f95fb82953,5,0,false,0,false,0.0,0.0.3
1370967580527,5e888cb217f6b5e982ba9413a296da56,2,0,false,0,false,0.0,0.0.3
1370967580527,3433768fba115de828ba3ab728651179,20,0,true,30,false,0.0,0.0.3
1370967580527,9cb5edb293f6de41e7a59889c6a003ea,10,0,false,0,false,0.0,0.0.3
1370967580527,935d78a35fbd143062bc305dda717462,50,0,true,30,false,0.0,0.0.3
1370967580527,c757c1a43cc42245592699276b8d9af3,100,0,true,30,false,0.0,0.0.3
1370967580527,e83ae33c2de4a0b57b71753eec4ec4a6,250,0,true,8,false,0.0,0.0.3
1370968181092,dfaaec9ff3c42f97a892e565fd880472,1,0,false,0,false,20.0,0.0.3
1370968181092,5e888cb217f6b5e982ba9413a296da56,2,0,false,0,false,20.0,0.0.3
1370968181092,a6de0304fdc92292be4272f95fb82953,5,0,false,0,false,20.0,0.0.3
1370968181092,9cb5edb293f6de41e7a59889c6a003ea,10,0,false,0,false,20.0,0.0.3
1370968181092,3433768fba115de828ba3ab728651179,20,0,true,30,false,20.0,0.0.3
1370968181092,935d78a35fbd143062bc305dda717462,50,0,true,30,false,20.0,0.0.3
1370968181092,c757c1a43cc42245592699276b8d9af3,100,0,true,30,false,20.0,0.0.3
1370968181092,e83ae33c2de4a0b57b71753eec4ec4a6,250,0,true,8,false,20.0,0.0.3
1371416549718,9cb5edb293f6de41e7a59889c6a003ea,10,0,false,0,false,40.0,0.0.3
1371416549718,dfaaec9ff3c42f97a892e565fd880472,1,0,false,0,false,40.0,0.0.3
1371416549718,a6de0304fdc92292be4272f95fb82953,5,0,false,0,false,40.0,0.0.3
1371416549718,3433768fba115de828ba3ab728651179,20,1,true,30,false,40.0,0.0.3
1371416549718,935d78a35fbd143062bc305dda717462,50,0,true,30,false,40.0,0.0.3
1371416549718,c757c1a43cc42245592699276b8d9af3,100,0,true,30,false,40.0,0.0.3
1371416549718,e83ae33c2de4a0b57b71753eec4ec4a6,250,0,true,8,false,40.0,0.0.3
1371416549718,5e888cb217f6b5e982ba9413a296da56,2,0,false,0,false,40.0,0.0.3
