1370145684307,698dd6f0c5cdd1249910a7c4ffd4be38,7,4,true,100,false,28.0
1370145684307,02d16940555580fe84ca9788c6948886,9,0,false,undefined,undefined,28.0
1370145684307,cb29906392c038d211c6f43c4c7bbf87,125,0,false,undefined,undefined,28.0
1370145684307,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,undefined,undefined,28.0
1370145684307,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,undefined,undefined,28.0
1370147804674,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,,,50.0
1370147804674,698dd6f0c5cdd1249910a7c4ffd4be38,7,3,true,100,false,50.0
1370147804674,02d16940555580fe84ca9788c6948886,9,2,false,,,50.0
1370147804674,cb29906392c038d211c6f43c4c7bbf87,125,0,false,,,50.0
1370147804674,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,,,50.0
1370147843909,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,,,50.0
1370147843909,698dd6f0c5cdd1249910a7c4ffd4be38,7,3,true,100,false,50.0
1370147843909,02d16940555580fe84ca9788c6948886,9,2,false,,,50.0
1370147843909,cb29906392c038d211c6f43c4c7bbf87,125,0,false,,,50.0
1370147843909,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,,,50.0
1370148443053,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,,,50.0
1370148443053,698dd6f0c5cdd1249910a7c4ffd4be38,7,3,true,100,false,50.0
1370148443053,02d16940555580fe84ca9788c6948886,9,2,false,,,50.0
1370148443053,cb29906392c038d211c6f43c4c7bbf87,125,0,false,,,50.0
1370148443053,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,,,50.0
1370149546360,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,0,false,50.0
1370149546360,698dd6f0c5cdd1249910a7c4ffd4be38,7,3,true,100,false,50.0
1370149546360,02d16940555580fe84ca9788c6948886,9,2,false,0,false,50.0
1370149546360,cb29906392c038d211c6f43c4c7bbf87,125,0,false,0,false,50.0
1370149546360,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,0,false,50.0
1370150146161,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,0,false,50.0
1370150146161,698dd6f0c5cdd1249910a7c4ffd4be38,7,3,true,100,false,50.0
1370150146161,02d16940555580fe84ca9788c6948886,9,2,false,0,false,50.0
1370150146161,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,0,false,50.0
1370150146161,cb29906392c038d211c6f43c4c7bbf87,125,0,false,0,false,50.0
1370150746635,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,0,false,50.0
1370150746635,698dd6f0c5cdd1249910a7c4ffd4be38,7,3,true,100,false,50.0
1370150746635,02d16940555580fe84ca9788c6948886,9,2,false,0,false,50.0
1370150746635,cb29906392c038d211c6f43c4c7bbf87,125,0,false,0,false,50.0
1370150746635,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,0,false,50.0
1370151346127,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,0,false,50.0
1370151346127,02d16940555580fe84ca9788c6948886,9,2,false,0,false,50.0
1370151346127,698dd6f0c5cdd1249910a7c4ffd4be38,7,3,true,100,false,50.0
1370151346127,cb29906392c038d211c6f43c4c7bbf87,125,0,false,0,false,50.0
1370151346127,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,0,false,50.0
1370151946269,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,0,false,50.0
1370151946269,02d16940555580fe84ca9788c6948886,9,2,false,0,false,50.0
1370151946269,698dd6f0c5cdd1249910a7c4ffd4be38,7,3,true,100,false,50.0
1370151946269,cb29906392c038d211c6f43c4c7bbf87,125,0,false,0,false,50.0
1370151946269,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,0,false,50.0
1370152546772,698dd6f0c5cdd1249910a7c4ffd4be38,7,3,true,100,false,50.0
1370152546772,9a6cdbb48185a2c2a1e27ec99a8e0fdc,1000,0,false,0,false,50.0
1370152546772,cb29906392c038d211c6f43c4c7bbf87,125,0,false,0,false,50.0
1370152546772,02d16940555580fe84ca9788c6948886,9,2,false,0,false,50.0
1370152546772,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,0,false,50.0
1370153146824,25bfa0d73bc89b70fd74aa6bddd8aa2a,5,0,false,0,false,50.0
1370153146824,cb29906392c038d211c6f43c4c7bbf87,125,0,false,0,false,50.0
