1371061189007,95453900c3ecb4cc14a054523fdff40e,50,0,false,0,false,0.0,0.0.3
1371061189007,8329585210e9722b606bace65c7a5f0e,25,0,false,0,false,0.0,0.0.3
1371061189007,187ba0d287acd6e5bfeb90456befa79d,75,0,false,0,false,0.0,0.0.3
1371061189007,642d567d4d8aba7307c9bf9565ac06c6,2000,0,false,0,false,0.0,0.0.3
1371061189007,53cdd108a373b7c02c600109f618a57c,500,0,false,0,false,0.0,0.0.3
1371151221960,8329585210e9722b606bace65c7a5f0e,25,0,false,0,false,125.0,0.0.3
1371151221960,95453900c3ecb4cc14a054523fdff40e,50,1,false,0,false,125.0,0.0.3
1371151221960,187ba0d287acd6e5bfeb90456befa79d,75,1,false,0,false,125.0,0.0.3
1371151221960,53cdd108a373b7c02c600109f618a57c,500,0,false,0,false,125.0,0.0.3
1371151221960,642d567d4d8aba7307c9bf9565ac06c6,2000,0,false,0,false,125.0,0.0.3
