1371777660753,35de93138becb053226cf233f406e005,89,1,true,100,false,302.0,0.0.3
1371777660753,7fd3f23326b12f1027c660c49ba28970,1,0,false,0,false,302.0,0.0.3
1371777660753,e099542ff52c882cf6b084276671bfb5,99,2,true,100,false,302.0,0.0.3
1371777660753,b0c112d92e55262817d92cf2487b38e6,105,0,false,0,false,302.0,0.0.3
1371777660753,d2a29f87f7f2e413f7bd921287788f5d,125,0,false,0,false,302.0,0.0.3
1371777660753,d770ee32642090d22b75b7dbb804a6d8,500,0,true,5,false,302.0,0.0.3
1371778260998,7fd3f23326b12f1027c660c49ba28970,1,0,false,0,false,391.0,0.0.3
1371778260998,e099542ff52c882cf6b084276671bfb5,99,2,true,100,false,391.0,0.0.3
1371778260998,35de93138becb053226cf233f406e005,89,2,true,100,false,391.0,0.0.3
1371778260998,b0c112d92e55262817d92cf2487b38e6,105,0,false,0,false,391.0,0.0.3
1371778260998,d2a29f87f7f2e413f7bd921287788f5d,125,0,false,0,false,391.0,0.0.3
1371778260998,d770ee32642090d22b75b7dbb804a6d8,500,0,true,5,false,391.0,0.0.3
1371779076389,7fd3f23326b12f1027c660c49ba28970,1,0,false,0,false,510.0,0.0.3
1371779076389,35de93138becb053226cf233f406e005,89,2,true,100,false,510.0,0.0.3
1371779076389,e099542ff52c882cf6b084276671bfb5,99,3,true,100,false,510.0,0.0.3
1371779076389,b0c112d92e55262817d92cf2487b38e6,105,0,false,0,false,510.0,0.0.3
1371779076389,d2a29f87f7f2e413f7bd921287788f5d,125,0,false,0,false,510.0,0.0.3
1371779076389,d770ee32642090d22b75b7dbb804a6d8,500,0,true,5,false,510.0,0.0.3
1371780061064,7fd3f23326b12f1027c660c49ba28970,1,0,false,0,false,812.0,0.0.3
1371780061064,35de93138becb053226cf233f406e005,89,3,true,100,false,812.0,0.0.3
1371780061064,e099542ff52c882cf6b084276671bfb5,99,5,true,100,false,812.0,0.0.3
1371780061064,b0c112d92e55262817d92cf2487b38e6,105,0,false,0,false,812.0,0.0.3
1371780061064,d2a29f87f7f2e413f7bd921287788f5d,125,0,false,0,false,812.0,0.0.3
