1370145691355,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,undefined,undefined,0.0
1370145691355,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,undefined,undefined,0.0
1370145691355,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,undefined,undefined,0.0
1370147811970,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,,,0.0
1370147811970,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,,,0.0
1370147811970,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,,,0.0
1370147850801,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,,,0.0
1370147850801,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,,,0.0
1370147850801,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,,,0.0
1370148451911,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,,,0.0
1370148451911,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,,,0.0
1370148451911,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,,,0.0
1370149553658,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370149553658,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370149553658,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370150153172,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370150153172,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370150153172,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370150754811,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370150754811,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370150754811,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370151354533,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370151354533,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370151354533,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370151953999,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370151953999,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370151953999,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370152554152,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370152554152,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370152554152,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370153154021,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370153154021,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370153154021,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370153753905,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370153753905,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370153753905,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370154353842,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370154353842,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370154353842,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370154954833,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370154954833,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370154954833,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370155554944,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370155554944,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370155554944,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370156154516,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370156154516,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370156154516,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370156756365,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370156756365,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370156756365,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370157355584,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370157355584,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370157355584,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370157955075,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370157955075,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370157955075,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370158555374,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
1370158555374,4f83d3e48a2c5389efb54cfc803618fd,100,0,false,0,false,0.0
1370158555374,aacf425a7ea1a92a50ba7e8cb332e48e,50,0,false,0,false,0.0
1370159155107,2f632b1eebe3f9bc3cebe80cad323b21,20,0,false,0,false,0.0
