1370145689410,49aa8c7714122cba7385ed198452db6b,25,0,false,undefined,undefined,15.0
1370145689410,1c5a3d5a9e03a49ccd97fb8c15da6202,15,1,false,undefined,undefined,15.0
1370145689410,16c154a86871dbbb0204496ffc36a36b,75,0,false,undefined,undefined,15.0
1370145689410,39e60e5f7680b0e9d07c5c592c2ac8dc,35,0,false,undefined,undefined,15.0
1370145689410,3d16478b47ff11d3c2ea0646a2318100,55,0,false,undefined,undefined,15.0
1370145689410,1d9f400df714c99d7b972ec859da380d,45,0,false,undefined,undefined,15.0
1370145689410,ecc4dc12e18924bec90f3886d0804f49,7,0,false,undefined,undefined,15.0
1370147810237,1c5a3d5a9e03a49ccd97fb8c15da6202,15,1,false,,,15.0
1370147810237,49aa8c7714122cba7385ed198452db6b,25,0,false,,,15.0
1370147810237,1d9f400df714c99d7b972ec859da380d,45,0,false,,,15.0
1370147810237,39e60e5f7680b0e9d07c5c592c2ac8dc,35,0,false,,,15.0
1370147810237,ecc4dc12e18924bec90f3886d0804f49,7,0,false,,,15.0
1370147810237,3d16478b47ff11d3c2ea0646a2318100,55,0,false,,,15.0
1370147810237,16c154a86871dbbb0204496ffc36a36b,75,0,false,,,15.0
1370147848634,ecc4dc12e18924bec90f3886d0804f49,7,0,false,,,15.0
1370147848634,1c5a3d5a9e03a49ccd97fb8c15da6202,15,1,false,,,15.0
1370147848634,3d16478b47ff11d3c2ea0646a2318100,55,0,false,,,15.0
1370147848634,16c154a86871dbbb0204496ffc36a36b,75,0,false,,,15.0
1370147848634,1d9f400df714c99d7b972ec859da380d,45,0,false,,,15.0
1370147848634,39e60e5f7680b0e9d07c5c592c2ac8dc,35,0,false,,,15.0
1370147848634,49aa8c7714122cba7385ed198452db6b,25,0,false,,,15.0
1370148449077,1c5a3d5a9e03a49ccd97fb8c15da6202,15,1,false,,,15.0
1370148449077,49aa8c7714122cba7385ed198452db6b,25,0,false,,,15.0
1370148449077,39e60e5f7680b0e9d07c5c592c2ac8dc,35,0,false,,,15.0
1370148449077,ecc4dc12e18924bec90f3886d0804f49,7,0,false,,,15.0
1370148449077,1d9f400df714c99d7b972ec859da380d,45,0,false,,,15.0
1370148449077,3d16478b47ff11d3c2ea0646a2318100,55,0,false,,,15.0
1370148449077,16c154a86871dbbb0204496ffc36a36b,75,0,false,,,15.0
1370149551622,ecc4dc12e18924bec90f3886d0804f49,7,0,false,0,false,15.0
1370149551622,1c5a3d5a9e03a49ccd97fb8c15da6202,15,1,false,0,false,15.0
1370149551622,49aa8c7714122cba7385ed198452db6b,25,0,false,0,false,15.0
1370149551622,39e60e5f7680b0e9d07c5c592c2ac8dc,35,0,false,0,false,15.0
1370149551622,1d9f400df714c99d7b972ec859da380d,45,0,false,0,false,15.0
1370149551622,3d16478b47ff11d3c2ea0646a2318100,55,0,false,0,false,15.0
1370149551622,16c154a86871dbbb0204496ffc36a36b,75,0,false,0,false,15.0
1370150151163,ecc4dc12e18924bec90f3886d0804f49,7,0,false,0,false,15.0
1370150151163,1c5a3d5a9e03a49ccd97fb8c15da6202,15,1,false,0,false,15.0
1370150151163,49aa8c7714122cba7385ed198452db6b,25,0,false,0,false,15.0
1370150151163,39e60e5f7680b0e9d07c5c592c2ac8dc,35,0,false,0,false,15.0
1370150151163,1d9f400df714c99d7b972ec859da380d,45,0,false,0,false,15.0
1370150151163,3d16478b47ff11d3c2ea0646a2318100,55,0,false,0,false,15.0
1370150151163,16c154a86871dbbb0204496ffc36a36b,75,0,false,0,false,15.0
1370150752018,49aa8c7714122cba7385ed198452db6b,25,0,false,0,false,15.0
1370150752018,1c5a3d5a9e03a49ccd97fb8c15da6202,15,1,false,0,false,15.0
1370150752018,39e60e5f7680b0e9d07c5c592c2ac8dc,35,0,false,0,false,15.0
