1372087288766,19ad6753021d5e2f632cb66c360d5831,1,0,false,0,false,0.0,0.0.3
1372087288766,e14aede0915358f59179db71a3690be2,79,0,false,0,false,0.0,0.0.3
1372087288766,8003e7c16a6be2b0b3d2390c9ab9b971,79,0,true,10,false,0.0,0.0.3
1372087288766,cc8091381013da3409b38a164f443af8,89,0,true,45,false,0.0,0.0.3
1372087288766,efed540170186d6a08f5acf1dbc8aa81,99,0,false,0,false,0.0,0.0.3
1372087288766,8c11f05c511c6a14ccd5a5e170067fd4,99,0,false,0,false,0.0,0.0.3
1372088488890,cc8091381013da3409b38a164f443af8,89,0,true,45,false,158.0,0.0.3
1372088488890,8003e7c16a6be2b0b3d2390c9ab9b971,79,2,true,10,false,158.0,0.0.3
1372088488890,e14aede0915358f59179db71a3690be2,79,0,false,0,false,158.0,0.0.3
1372088488890,efed540170186d6a08f5acf1dbc8aa81,99,0,false,0,false,158.0,0.0.3
1372088488890,8c11f05c511c6a14ccd5a5e170067fd4,99,0,false,0,false,158.0,0.0.3
1372088488890,19ad6753021d5e2f632cb66c360d5831,1,0,false,0,false,158.0,0.0.3
1372089089006,19ad6753021d5e2f632cb66c360d5831,1,0,false,0,false,237.0,0.0.3
1372089089006,8003e7c16a6be2b0b3d2390c9ab9b971,79,3,true,10,false,237.0,0.0.3
1372089089006,e14aede0915358f59179db71a3690be2,79,0,false,0,false,237.0,0.0.3
1372089089006,cc8091381013da3409b38a164f443af8,89,0,true,45,false,237.0,0.0.3
1372089089006,efed540170186d6a08f5acf1dbc8aa81,99,0,false,0,false,237.0,0.0.3
1372089089006,8c11f05c511c6a14ccd5a5e170067fd4,99,0,false,0,false,237.0,0.0.3
1372089689118,cc8091381013da3409b38a164f443af8,89,0,true,45,false,316.0,0.0.3
1372089689118,e14aede0915358f59179db71a3690be2,79,0,false,0,false,316.0,0.0.3
1372089689118,19ad6753021d5e2f632cb66c360d5831,1,0,false,0,false,316.0,0.0.3
1372089689118,8003e7c16a6be2b0b3d2390c9ab9b971,79,4,true,10,false,316.0,0.0.3
1372089689118,efed540170186d6a08f5acf1dbc8aa81,99,0,false,0,false,316.0,0.0.3
1372089689118,8c11f05c511c6a14ccd5a5e170067fd4,99,0,false,0,false,316.0,0.0.3
