1371302412516,d3215f8338246f33deb46eca3049a035,2,0,false,0,false,52.0,0.0.3
1371302412516,5b668a306b3db997e027068e5a67e8a5,20,0,true,25,false,52.0,0.0.3
1371302412516,177357bbf2adfa996823d7d62d353b2e,12,1,false,0,false,52.0,0.0.3
1371302412516,0e596eb3737bfb8b0f9e73826260fc6c,40,1,false,0,false,52.0,0.0.3
1371302412516,cc13d09c85e92f1a02577d735f0260c5,250,0,true,1,false,52.0,0.0.3
1371302412516,18a0c8dd3614b2a1925138fd7bde2fbc,600,0,true,1,false,52.0,0.0.3
1371302412516,2b369a2e096e0780d62db4e1c167c255,800,0,false,0,false,52.0,0.0.3
1371304212800,d3215f8338246f33deb46eca3049a035,2,0,false,0,false,72.0,0.0.3
1371304212800,177357bbf2adfa996823d7d62d353b2e,12,1,false,0,false,72.0,0.0.3
1371304212800,5b668a306b3db997e027068e5a67e8a5,20,1,true,25,false,72.0,0.0.3
1371304212800,0e596eb3737bfb8b0f9e73826260fc6c,40,1,false,0,false,72.0,0.0.3
1371304212800,cc13d09c85e92f1a02577d735f0260c5,250,0,true,1,false,72.0,0.0.3
1371304212800,18a0c8dd3614b2a1925138fd7bde2fbc,600,0,true,1,false,72.0,0.0.3
1371304212800,2b369a2e096e0780d62db4e1c167c255,800,0,false,0,false,72.0,0.0.3
